2.2857,3.5051,-1.868
2.2857,3.6248,-1.786
2.2857,3.7445,-1.6972
2.2857,3.8642,-1.6015
2.2857,3.9839,-1.4963
2.2857,4.1036,-1.3923
2.2857,4.2234,-1.2881
2.2857,4.3431,-1.1655
2.2857,4.4628,-1.0304
2.2857,4.5825,-0.88105
2.2857,4.7022,-0.71968
2.2857,4.8219,-0.53822
2.2857,4.9416,-0.34274
2.2857,5.0613,-0.15177
2.2857,5.1811,0.046744
2.2857,5.3008,0.24777
2.2857,5.4205,0.47541
2.2857,5.5402,0.71615
2.2857,5.6599,0.96573
2.2857,5.7796,1.2134
2.2857,5.8993,1.4891
2.2857,6.019,1.7582
2.2857,6.1387,2.0234
2.2857,6.2585,2.3099
2.2857,6.3782,2.5962
2.2857,6.4979,2.8735
2.2857,6.6176,3.144
2.2857,6.7373,3.4105
2.2857,6.857,3.6734
2.2857,6.9767,3.933
2.2857,7.0964,4.1898
2.2857,7.2161,4.4438
2.2857,7.3359,4.6953
2.2857,7.4556,4.9445
2.2857,7.5753,5.1913
2.2857,7.695,5.4364
2.2857,7.8147,5.6799
2.2857,7.9344,5.9203
2.2857,8.0541,6.1582
2.4422,2.0686,-2.3183
2.4422,2.1883,-2.2867
2.4422,2.308,-2.2508
2.4422,2.4277,-2.2192
2.4422,2.5474,-2.186
2.4422,2.6671,-2.1519
2.4422,2.7868,-2.112
2.4422,2.9065,-2.0607
2.4422,3.0262,-2.0006
2.4422,3.146,-1.9357
2.4422,3.2657,-1.8679
2.4422,3.3854,-1.7915
2.4422,3.5051,-1.7081
2.4422,3.6248,-1.6196
2.4422,3.7445,-1.5345
2.4422,3.8642,-1.4289
2.4422,3.9839,-1.3271
2.4422,4.1036,-1.217
2.4422,4.2234,-1.1078
2.4422,4.3431,-0.98716
2.4422,4.4628,-0.85272
2.4422,4.5825,-0.70333
2.4422,4.7022,-0.53945
2.4422,4.8219,-0.36066
2.4422,4.9416,-0.16591
2.4422,5.0613,0.029061
2.4422,5.1811,0.23036
2.4422,5.3008,0.43535
2.4422,5.4205,0.6458
2.4422,5.5402,0.88329
2.4422,5.6599,1.1297
2.4422,5.7796,1.3879
2.4422,5.8993,1.655
2.4422,6.019,1.9292
2.4422,6.1387,2.2072
2.4422,6.2585,2.4893
2.4422,6.3782,2.7706
2.4422,6.4979,3.0432
2.4422,6.6176,3.3102
2.4422,6.7373,3.5721
2.4422,6.857,3.8301
2.4422,6.9767,4.0849
2.4422,7.0964,4.3369
2.4422,7.2161,4.5865
2.4422,7.3359,4.8336
2.4422,7.4556,5.0788
2.4422,7.5753,5.3228
2.4422,7.695,5.5646
2.4422,7.8147,5.804
2.4422,7.9344,6.041
2.4422,8.0541,6.2758
2.5987,2.0686,-2.2017
2.5987,2.1883,-2.166
2.5987,2.308,-2.129
2.5987,2.4277,-2.0878
2.5987,2.5474,-2.051
2.5987,2.6671,-2.0119
2.5987,2.7868,-1.9699
2.5987,2.9065,-1.9196
2.5987,3.0262,-1.8594
2.5987,3.146,-1.7875
2.5987,3.2657,-1.7195
2.5987,3.3854,-1.6467
2.5987,3.5051,-1.556
2.5987,3.6248,-1.4638
2.5987,3.7445,-1.3718
2.5987,3.8642,-1.274
2.5987,3.9839,-1.1602
2.5987,4.1036,-1.0527
2.5987,4.2234,-0.936
2.5987,4.3431,-0.81269
2.5987,4.4628,-0.67574
2.5987,4.5825,-0.52856
2.5987,4.7022,-0.3635
2.5987,4.8219,-0.18771
2.5987,4.9416,0.0072212
2.5987,5.0613,0.20426
2.5987,5.1811,0.40936
2.5987,5.3008,0.62565
2.5987,5.4205,0.83501
2.5987,5.5402,1.0507
2.5987,5.6599,1.3006
2.5987,5.7796,1.5577
2.5987,5.8993,1.8262
2.5987,6.019,2.0992
2.5987,6.1387,2.3812
2.5987,6.2585,2.6635
2.5987,6.3782,2.9406
2.5987,6.4979,3.2103
2.5987,6.6176,3.4734
2.5987,6.7373,3.7299
2.5987,6.857,3.9824
2.5987,6.9767,4.2319
2.5987,7.0964,4.4775
2.5987,7.2161,4.7221
2.5987,7.3359,4.966
2.5987,7.4556,5.2085
2.5987,7.5753,5.4487
2.5987,7.695,5.6867
2.5987,7.8147,5.9226
2.5987,7.9344,6.1563
2.5987,8.0541,6.388
2.7552,2.0686,-2.0944
2.7552,2.1883,-2.0563
2.7552,2.308,-2.0144
2.7552,2.4277,-1.9686
2.7552,2.5474,-1.9237
2.7552,2.6671,-1.8785
2.7552,2.7868,-1.8329
2.7552,2.9065,-1.7811
2.7552,3.0262,-1.7204
2.7552,3.146,-1.6494
2.7552,3.2657,-1.5798
2.7552,3.3854,-1.4969
2.7552,3.5051,-1.4125
2.7552,3.6248,-1.3141
2.7552,3.7445,-1.2148
2.7552,3.8642,-1.1135
2.7552,3.9839,-0.99937
2.7552,4.1036,-0.89254
2.7552,4.2234,-0.76854
2.7552,4.3431,-0.64242
2.7552,4.4628,-0.50375
2.7552,4.5825,-0.35628
2.7552,4.7022,-0.1913
2.7552,4.8219,-0.013573
2.7552,4.9416,0.17681
2.7552,5.0613,0.3693
2.7552,5.1811,0.58356
2.7552,5.3008,0.79962
2.7552,5.4205,1.0205
2.7552,5.5402,1.2343
2.7552,5.6599,1.4649
2.7552,5.7796,1.7287
2.7552,5.8993,2.0005
2.7552,6.019,2.2736
2.7552,6.1387,2.5545
2.7552,6.2585,2.8321
2.7552,6.3782,3.1076
2.7552,6.4979,3.3761
2.7552,6.6176,3.6328
2.7552,6.7373,3.8814
2.7552,6.857,4.1253
2.7552,6.9767,4.3682
2.7552,7.0964,4.6116
2.7552,7.2161,4.854
2.7552,7.3359,5.0943
2.7552,7.4556,5.3326
2.7552,7.5753,5.5689
2.7552,7.695,5.8031
2.7552,7.8147,6.0355
2.7552,7.9344,6.2659
2.7552,8.0541,6.4951
2.9118,2.0686,-1.9875
2.9118,2.1883,-1.9495
2.9118,2.308,-1.9073
2.9118,2.4277,-1.8552
2.9118,2.5474,-1.8046
2.9118,2.6671,-1.7528
2.9118,2.7868,-1.702
2.9118,2.9065,-1.6482
2.9118,3.0262,-1.5847
2.9118,3.146,-1.518
2.9118,3.2657,-1.4359
2.9118,3.3854,-1.3556
2.9118,3.5051,-1.2687
2.9118,3.6248,-1.1714
2.9118,3.7445,-1.0657
2.9118,3.8642,-0.95824
2.9118,3.9839,-0.84182
2.9118,4.1036,-0.73175
2.9118,4.2234,-0.60876
2.9118,4.3431,-0.47658
2.9118,4.4628,-0.33777
2.9118,4.5825,-0.18784
2.9118,4.7022,-0.022031
2.9118,4.8219,0.15527
2.9118,4.9416,0.34232
2.9118,5.0613,0.53629
2.9118,5.1811,0.74569
2.9118,5.3008,0.9633
2.9118,5.4205,1.1886
2.9118,5.5402,1.4198
2.9118,5.6599,1.6425
2.9118,5.7796,1.9023
2.9118,5.8993,2.1726
2.9118,6.019,2.4487
2.9118,6.1387,2.7235
2.9118,6.2585,2.9962
2.9118,6.3782,3.2665
2.9118,6.4979,3.5313
2.9118,6.6176,3.7776
2.9118,6.7373,4.0193
2.9118,6.857,4.2622
2.9118,6.9767,4.5039
2.9118,7.0964,4.7434
2.9118,7.2161,4.9809
2.9118,7.3359,5.2167
2.9118,7.4556,5.4507
2.9118,7.5753,5.6829
2.9118,7.695,5.9134
2.9118,7.8147,6.1422
2.9118,7.9344,6.3705
2.9118,8.0541,6.5977
3.0683,2.0686,-1.9043
3.0683,2.1883,-1.85
3.0683,2.308,-1.801
3.0683,2.4277,-1.7504
3.0683,2.5474,-1.6938
3.0683,2.6671,-1.6355
3.0683,2.7868,-1.5783
3.0683,2.9065,-1.5207
3.0683,3.0262,-1.4568
3.0683,3.146,-1.3866
3.0683,3.2657,-1.3046
3.0683,3.3854,-1.2214
3.0683,3.5051,-1.1314
3.0683,3.6248,-1.0343
3.0683,3.7445,-0.92289
3.0683,3.8642,-0.81076
3.0683,3.9839,-0.68975
3.0683,4.1036,-0.57734
3.0683,4.2234,-0.45016
3.0683,4.3431,-0.31645
3.0683,4.4628,-0.17513
3.0683,4.5825,-0.022204
3.0683,4.7022,0.14446
3.0683,4.8219,0.32191
3.0683,4.9416,0.50751
3.0683,5.0613,0.70098
3.0683,5.1811,0.90305
3.0683,5.3008,1.1193
3.0683,5.4205,1.3454
3.0683,5.5402,1.5781
3.0683,5.6599,1.817
3.0683,5.7796,2.0732
3.0683,5.8993,2.3473
3.0683,6.019,2.6202
3.0683,6.1387,2.8917
3.0683,6.2585,3.1518
3.0683,6.3782,3.4142
3.0683,6.4979,3.671
3.0683,6.6176,3.9186
3.0683,6.7373,4.1608
3.0683,6.857,4.3992
3.0683,6.9767,4.635
3.0683,7.0964,4.869
3.0683,7.2161,5.1015
3.0683,7.3359,5.3326
3.0683,7.4556,5.5622
3.0683,7.5753,5.7904
3.0683,7.695,6.0184
3.0683,7.8147,6.247
3.0683,7.9344,6.4752
3.0683,8.0541,6.7027
3.2248,2.0686,-1.8214
3.2248,2.1883,-1.7689
3.2248,2.308,-1.7092
3.2248,2.4277,-1.6488
3.2248,2.5474,-1.5892
3.2248,2.6671,-1.5259
3.2248,2.7868,-1.4634
3.2248,2.9065,-1.3998
3.2248,3.0262,-1.3338
3.2248,3.146,-1.2595
3.2248,3.2657,-1.1816
3.2248,3.3854,-1.0905
3.2248,3.5051,-0.99865
3.2248,3.6248,-0.89658
3.2248,3.7445,-0.78786
3.2248,3.8642,-0.67336
3.2248,3.9839,-0.54974
3.2248,4.1036,-0.42673
3.2248,4.2234,-0.29844
3.2248,4.3431,-0.16146
3.2248,4.4628,-0.016072
3.2248,4.5825,0.13862
3.2248,4.7022,0.30706
3.2248,4.8219,0.48444
3.2248,4.9416,0.67042
3.2248,5.0613,0.86301
3.2248,5.1811,1.0625
3.2248,5.3008,1.2725
3.2248,5.4205,1.5022
3.2248,5.5402,1.7312
3.2248,5.6599,1.973
3.2248,5.7796,2.245
3.2248,5.8993,2.5208
3.2248,6.019,2.7889
3.2248,6.1387,3.052
3.2248,6.2585,3.31
3.2248,6.3782,3.5624
3.2248,6.4979,3.817
3.2248,6.6176,4.061
3.2248,6.7373,4.2977
3.2248,6.857,4.5299
3.2248,6.9767,4.7597
3.2248,7.0964,4.988
3.2248,7.2161,5.2152
3.2248,7.3359,5.4416
3.2248,7.4556,5.6691
3.2248,7.5753,5.8968
3.2248,7.695,6.1243
3.2248,7.8147,6.3515
3.2248,7.9344,6.5783
3.2248,8.0541,6.8046
3.3813,2.0686,-1.7415
3.3813,2.1883,-1.6797
3.3813,2.308,-1.6245
3.3813,2.4277,-1.5603
3.3813,2.5474,-1.4935
3.3813,2.6671,-1.426
3.3813,2.7868,-1.355
3.3813,2.9065,-1.2876
3.3813,3.0262,-1.2161
3.3813,3.146,-1.1404
3.3813,3.2657,-1.062
3.3813,3.3854,-0.96671
3.3813,3.5051,-0.87748
3.3813,3.6248,-0.76892
3.3813,3.7445,-0.65534
3.3813,3.8642,-0.53677
3.3813,3.9839,-0.41479
3.3813,4.1036,-0.28358
3.3813,4.2234,-0.14987
3.3813,4.3431,-0.011519
3.3813,4.4628,0.13595
3.3813,4.5825,0.29476
3.3813,4.7022,0.46459
3.3813,4.8219,0.64315
3.3813,4.9416,0.82944
3.3813,5.0613,1.023
3.3813,5.1811,1.2239
3.3813,5.3008,1.4345
3.3813,5.4205,1.6584
3.3813,5.5402,1.8926
3.3813,5.6599,2.1373
3.3813,5.7796,2.4158
3.3813,5.8993,2.6873
3.3813,6.019,2.9552
3.3813,6.1387,3.1974
3.3813,6.2585,3.4459
3.3813,6.3782,3.6986
3.3813,6.4979,3.9459
3.3813,6.6176,4.1948
3.3813,6.7373,4.4267
3.3813,6.857,4.6526
3.3813,6.9767,4.8762
3.3813,7.0964,5.1
3.3813,7.2161,5.3241
3.3813,7.3359,5.5491
3.3813,7.4556,5.775
3.3813,7.5753,6.0011
3.3813,7.695,6.2272
3.3813,7.8147,6.4531
3.3813,7.9344,6.6786
3.3813,8.0541,6.9037
3.5378,2.0686,-1.6654
3.5378,2.1883,-1.6051
3.5378,2.308,-1.5389
3.5378,2.4277,-1.473
3.5378,2.5474,-1.4028
3.5378,2.6671,-1.33
3.5378,2.7868,-1.2633
3.5378,2.9065,-1.1851
3.5378,3.0262,-1.1061
3.5378,3.146,-1.0267
3.5378,3.2657,-0.9429
3.5378,3.3854,-0.85164
3.5378,3.5051,-0.75115
3.5378,3.6248,-0.64394
3.5378,3.7445,-0.52858
3.5378,3.8642,-0.40931
3.5378,3.9839,-0.28345
3.5378,4.1036,-0.1477
3.5378,4.2234,-0.010475
3.5378,4.3431,0.1315
3.5378,4.4628,0.28161
3.5378,4.5825,0.44233
3.5378,4.7022,0.61481
3.5378,4.8219,0.79644
3.5378,4.9416,0.98358
3.5378,5.0613,1.1784
3.5378,5.1811,1.3798
3.5378,5.3008,1.5893
3.5378,5.4205,1.8143
3.5378,5.5402,2.0413
3.5378,5.6599,2.3047
3.5378,5.7796,2.5827
3.5378,5.8993,2.8407
3.5378,6.019,3.1014
3.5378,6.1387,3.3369
3.5378,6.2585,3.5818
3.5378,6.3782,3.8219
3.5378,6.4979,4.0734
3.5378,6.6176,4.31
3.5378,6.7373,4.5393
3.5378,6.857,4.7643
3.5378,6.9767,4.9877
3.5378,7.0964,5.2109
3.5378,7.2161,5.4341
3.5378,7.3359,5.6574
3.5378,7.4556,5.8806
3.5378,7.5753,6.1035
3.5378,7.695,6.3271
3.5378,7.8147,6.5517
3.5378,7.9344,6.776
3.5378,8.0541,7.0001
3.6944,2.0686,-1.5867
3.6944,2.1883,-1.5252
3.6944,2.308,-1.4618
3.6944,2.4277,-1.3914
3.6944,2.5474,-1.3202
3.6944,2.6671,-1.2432
3.6944,2.7868,-1.1653
3.6944,2.9065,-1.0916
3.6944,3.0262,-1.0085
3.6944,3.146,-0.92113
3.6944,3.2657,-0.83133
3.6944,3.3854,-0.73646
3.6944,3.5051,-0.63492
3.6944,3.6248,-0.52503
3.6944,3.7445,-0.40847
3.6944,3.8642,-0.28702
3.6944,3.9839,-0.15629
3.6944,4.1036,-0.018871
3.6944,4.2234,0.12058
3.6944,4.3431,0.2656
3.6944,4.4628,0.41943
3.6944,4.5825,0.58349
3.6944,4.7022,0.75826
3.6944,4.8219,0.94205
3.6944,4.9416,1.1312
3.6944,5.0613,1.3279
3.6944,5.1811,1.5316
3.6944,5.3008,1.7424
3.6944,5.4205,1.9633
3.6944,5.5402,2.1995
3.6944,5.6599,2.4636
3.6944,5.7796,2.7417
3.6944,5.8993,2.9975
3.6944,6.019,3.2294
3.6944,6.1387,3.4773
3.6944,6.2585,3.7122
3.6944,6.3782,3.9482
3.6944,6.4979,4.187
3.6944,6.6176,4.4214
3.6944,6.7373,4.6501
3.6944,6.857,4.874
3.6944,6.9767,5.0966
3.6944,7.0964,5.3193
3.6944,7.2161,5.5425
3.6944,7.3359,5.7658
3.6944,7.4556,5.9877
3.6944,7.5753,6.2094
3.6944,7.695,6.4304
3.6944,7.8147,6.6507
3.6944,7.9344,6.8707
3.6944,8.0541,7.0923
3.8509,2.0686,-1.5165
3.8509,2.1883,-1.4507
3.8509,2.308,-1.3807
3.8509,2.4277,-1.3126
3.8509,2.5474,-1.237
3.8509,2.6671,-1.1592
3.8509,2.7868,-1.0787
3.8509,2.9065,-0.99414
3.8509,3.0262,-0.91219
3.8509,3.146,-0.82486
3.8509,3.2657,-0.72988
3.8509,3.3854,-0.63085
3.8509,3.5051,-0.52542
3.8509,3.6248,-0.41224
3.8509,3.7445,-0.29174
3.8509,3.8642,-0.16779
3.8509,3.9839,-0.037905
3.8509,4.1036,0.10303
3.8509,4.2234,0.24442
3.8509,4.3431,0.39436
3.8509,4.4628,0.55094
3.8509,4.5825,0.71782
3.8509,4.7022,0.89542
3.8509,4.8219,1.0802
3.8509,4.9416,1.272
3.8509,5.0613,1.4703
3.8509,5.1811,1.6765
3.8509,5.3008,1.8903
3.8509,5.4205,2.1122
3.8509,5.5402,2.3529
3.8509,5.6599,2.6165
3.8509,5.7796,2.8811
3.8509,5.8993,3.1302
3.8509,6.019,3.3598
3.8509,6.1387,3.5978
3.8509,6.2585,3.8328
3.8509,6.3782,4.0652
3.8509,6.4979,4.2976
3.8509,6.6176,4.5284
3.8509,6.7373,4.7511
3.8509,6.857,4.9738
3.8509,6.9767,5.194
3.8509,7.0964,5.414
3.8509,7.2161,5.6335
3.8509,7.3359,5.8526
3.8509,7.4556,6.0742
3.8509,7.5753,6.2961
3.8509,7.695,6.5182
3.8509,7.8147,6.7404
3.8509,7.9344,6.9625
3.8509,8.0541,7.1846
4.0074,2.0686,-1.4606
4.0074,2.1883,-1.3811
4.0074,2.308,-1.3099
4.0074,2.4277,-1.2337
4.0074,2.5474,-1.1594
4.0074,2.6671,-1.0779
4.0074,2.7868,-0.99379
4.0074,2.9065,-0.90331
4.0074,3.0262,-0.81916
4.0074,3.146,-0.72861
4.0074,3.2657,-0.62861
4.0074,3.3854,-0.52634
4.0074,3.5051,-0.42025
4.0074,3.6248,-0.30532
4.0074,3.7445,-0.18381
4.0074,3.8642,-0.055461
4.0074,3.9839,0.077128
4.0074,4.1036,0.21806
4.0074,4.2234,0.36528
4.0074,4.3431,0.51827
4.0074,4.4628,0.67881
4.0074,4.5825,0.84748
4.0074,4.7022,1.0271
4.0074,4.8219,1.2132
4.0074,4.9416,1.4066
4.0074,5.0613,1.6054
4.0074,5.1811,1.8137
4.0074,5.3008,2.0311
4.0074,5.4205,2.2589
4.0074,5.5402,2.5005
4.0074,5.6599,2.7582
4.0074,5.7796,3.0071
4.0074,5.8993,3.2539
4.0074,6.019,3.4775
4.0074,6.1387,3.7078
4.0074,6.2585,3.9453
4.0074,6.3782,4.1727
4.0074,6.4979,4.4015
4.0074,6.6176,4.6189
4.0074,6.7373,4.8449
4.0074,6.857,5.0632
4.0074,6.9767,5.28
4.0074,7.0964,5.4981
4.0074,7.2161,5.7165
4.0074,7.3359,5.9356
4.0074,7.4556,6.1552
4.0074,7.5753,6.3751
4.0074,7.695,6.5954
4.0074,7.8147,6.8158
4.0074,7.9344,7.0364
4.0074,8.0541,7.2515
4.1639,2.0686,-1.4077
4.1639,2.1883,-1.3275
4.1639,2.308,-1.2452
4.1639,2.4277,-1.164
4.1639,2.5474,-1.0826
4.1639,2.6671,-1.0017
4.1639,2.7868,-0.91379
4.1639,2.9065,-0.82291
4.1639,3.0262,-0.7243
4.1639,3.146,-0.63751
4.1639,3.2657,-0.53535
4.1639,3.3854,-0.4266
4.1639,3.5051,-0.3206
4.1639,3.6248,-0.20122
4.1639,3.7445,-0.07698
4.1639,3.8642,0.054584
4.1639,3.9839,0.18958
4.1639,4.1036,0.33233
4.1639,4.2234,0.48252
4.1639,4.3431,0.63997
4.1639,4.4628,0.80318
4.1639,4.5825,0.97599
4.1639,4.7022,1.156
4.1639,4.8219,1.3432
4.1639,4.9416,1.5373
4.1639,5.0613,1.7382
4.1639,5.1811,1.9476
4.1639,5.3008,2.1666
4.1639,5.4205,2.3998
4.1639,5.5402,2.6443
4.1639,5.6599,2.8898
4.1639,5.7796,3.1306
4.1639,5.8993,3.3707
4.1639,6.019,3.5934
4.1639,6.1387,3.8208
4.1639,6.2585,4.0501
4.1639,6.3782,4.2699
4.1639,6.4979,4.4895
4.1639,6.6176,4.7088
4.1639,6.7373,4.9363
4.1639,6.857,5.1335
4.1639,6.9767,5.3524
4.1639,7.0964,5.5696
4.1639,7.2161,5.7867
4.1639,7.3359,6.0045
4.1639,7.4556,6.2229
4.1639,7.5753,6.4417
4.1639,7.695,6.6609
4.1639,7.8147,6.8734
4.1639,7.9344,7.0835
