1.4406,2.9316,4.5654
1.4406,3.0122,4.6474
1.4406,3.0928,4.7292
1.4406,3.1733,4.8105
1.4406,3.2539,4.8917
1.4406,3.3345,4.9726
1.4406,3.4151,5.0527
1.4406,3.4957,5.1325
1.4406,3.5762,5.212
1.4406,3.6568,5.291
1.4406,3.7374,5.3693
1.4406,3.818,5.4469
1.4406,3.8985,5.5243
1.4406,3.9791,5.6013
1.4406,4.0597,5.6778
1.4406,4.1403,5.7539
1.6173,0.11141,-1.2012
1.6173,0.19199,-0.9339
1.6173,0.27256,-0.66581
1.6173,0.35314,-0.38594
1.6173,0.43372,-0.11752
1.6173,0.5143,0.16415
1.6173,0.59487,0.44661
1.6173,0.67545,0.72934
1.6173,0.75603,1.0122
1.6173,0.83661,1.2825
1.6173,0.91718,1.5398
1.6173,0.99776,1.7951
1.6173,1.0783,2.0476
1.6173,1.1589,2.2819
1.6173,1.2395,2.4711
1.6173,1.3201,2.6369
1.6173,1.4006,2.7721
1.6173,1.4812,2.8824
1.6173,1.5618,2.9881
1.6173,1.6424,3.1025
1.6173,1.723,3.2018
1.6173,1.8035,3.3042
1.6173,1.8841,3.4165
1.6173,1.9647,3.5341
1.6173,2.0453,3.6356
1.6173,2.1258,3.7357
1.6173,2.2064,3.8367
1.6173,2.287,3.9339
1.6173,2.3676,4.0301
1.6173,2.4482,4.1254
1.6173,2.5287,4.2173
1.6173,2.6093,4.3043
1.6173,2.6899,4.3872
1.6173,2.7705,4.4684
1.6173,2.851,4.5493
1.6173,2.9316,4.63
1.6173,3.0122,4.7108
1.6173,3.0928,4.7914
1.6173,3.1733,4.8717
1.6173,3.2539,4.9517
1.6173,3.3345,5.0315
1.6173,3.4151,5.1108
1.6173,3.4957,5.1898
1.6173,3.5762,5.2684
1.6173,3.6568,5.3465
1.6173,3.7374,5.4242
1.6173,3.818,5.5014
1.6173,3.8985,5.5781
1.6173,3.9791,5.6543
1.6173,4.0597,5.7301
1.6173,4.1403,5.8051
1.7941,0.11141,-1.1747
1.7941,0.19199,-0.90991
1.7941,0.27256,-0.6373
1.7941,0.35314,-0.36064
1.7941,0.43372,-0.081493
1.7941,0.5143,0.20215
1.7941,0.59487,0.48966
1.7941,0.67545,0.77882
1.7941,0.75603,1.0724
1.7941,0.83661,1.3626
1.7941,0.91718,1.6279
1.7941,0.99776,1.8804
1.7941,1.0783,2.1271
1.7941,1.1589,2.3646
1.7941,1.2395,2.5572
1.7941,1.3201,2.7429
1.7941,1.4006,2.8694
1.7941,1.4812,2.979
1.7941,1.5618,3.0862
1.7941,1.6424,3.1941
1.7941,1.723,3.2959
1.7941,1.8035,3.3927
1.7941,1.8841,3.4996
1.7941,1.9647,3.6111
1.7941,2.0453,3.7096
1.7941,2.1258,3.8094
1.7941,2.2064,3.9076
1.7941,2.287,4.0046
1.7941,2.3676,4.1005
1.7941,2.4482,4.195
1.7941,2.5287,4.2859
1.7941,2.6093,4.3725
1.7941,2.6899,4.4545
1.7941,2.7705,4.5345
1.7941,2.851,4.614
1.7941,2.9316,4.6936
1.7941,3.0122,4.773
1.7941,3.0928,4.8524
1.7941,3.1733,4.9315
1.7941,3.2539,5.0105
1.7941,3.3345,5.0891
1.7941,3.4151,5.1674
1.7941,3.4957,5.2454
1.7941,3.5762,5.3229
1.7941,3.6568,5.4001
1.7941,3.7374,5.4768
1.7941,3.818,5.5531
1.7941,3.8985,5.6289
1.7941,3.9791,5.7042
1.7941,4.0597,5.7783
1.7941,4.1403,5.852
1.9708,0.11141,-1.1468
1.9708,0.19199,-0.88638
1.9708,0.27256,-0.6136
1.9708,0.35314,-0.33618
1.9708,0.43372,-0.051224
1.9708,0.5143,0.2366
1.9708,0.59487,0.52832
1.9708,0.67545,0.82553
1.9708,0.75603,1.134
1.9708,0.83661,1.4433
1.9708,0.91718,1.7144
1.9708,0.99776,1.9591
1.9708,1.0783,2.2076
1.9708,1.1589,2.4449
1.9708,1.2395,2.6421
1.9708,1.3201,2.8444
1.9708,1.4006,2.958
1.9708,1.4812,3.0674
1.9708,1.5618,3.177
1.9708,1.6424,3.2867
1.9708,1.723,3.3802
1.9708,1.8035,3.479
1.9708,1.8841,3.579
1.9708,1.9647,3.6849
1.9708,2.0453,3.7827
1.9708,2.1258,3.8811
1.9708,2.2064,3.979
1.9708,2.287,4.0753
1.9708,2.3676,4.1703
1.9708,2.4482,4.2635
1.9708,2.5287,4.3538
1.9708,2.6093,4.4393
1.9708,2.6899,4.5201
1.9708,2.7705,4.5989
1.9708,2.851,4.6774
1.9708,2.9316,4.7558
1.9708,3.0122,4.834
1.9708,3.0928,4.9119
1.9708,3.1733,4.9898
1.9708,3.2539,5.0675
1.9708,3.3345,5.1449
1.9708,3.4151,5.2221
1.9708,3.4957,5.299
1.9708,3.5762,5.3755
1.9708,3.6568,5.4517
1.9708,3.7374,5.5274
1.9708,3.818,5.6028
1.9708,3.8985,5.6772
1.9708,3.9791,5.751
1.9708,4.0597,5.8244
1.9708,4.1403,5.8973
2.1475,0.11141,-1.1188
2.1475,0.19199,-0.86195
2.1475,0.27256,-0.59281
2.1475,0.35314,-0.31519
2.1475,0.43372,-0.027621
2.1475,0.5143,0.2644
2.1475,0.59487,0.56254
2.1475,0.67545,0.86426
2.1475,0.75603,1.1913
2.1475,0.83661,1.5069
2.1475,0.91718,1.8004
2.1475,0.99776,2.0491
2.1475,1.0783,2.2918
2.1475,1.1589,2.5212
2.1475,1.2395,2.7345
2.1475,1.3201,2.9287
2.1475,1.4006,3.0428
2.1475,1.4812,3.1517
2.1475,1.5618,3.2618
2.1475,1.6424,3.3684
2.1475,1.723,3.4676
2.1475,1.8035,3.5601
2.1475,1.8841,3.658
2.1475,1.9647,3.7576
2.1475,2.0453,3.8555
2.1475,2.1258,3.9529
2.1475,2.2064,4.0492
2.1475,2.287,4.1442
2.1475,2.3676,4.2379
2.1475,2.4482,4.3305
2.1475,2.5287,4.4197
2.1475,2.6093,4.5043
2.1475,2.6899,4.5849
2.1475,2.7705,4.6628
2.1475,2.851,4.74
2.1475,2.9316,4.8166
2.1475,3.0122,4.893
2.1475,3.0928,4.9695
2.1475,3.1733,5.046
2.1475,3.2539,5.1224
2.1475,3.3345,5.1986
2.1475,3.4151,5.2746
2.1475,3.4957,5.3504
2.1475,3.5762,5.4259
2.1475,3.6568,5.5011
2.1475,3.7374,5.5756
2.1475,3.818,5.6496
2.1475,3.8985,5.7232
2.1475,3.9791,5.7963
2.1475,4.0597,5.869
2.1475,4.1403,5.9412
2.3243,0.11141,-1.0986
2.3243,0.19199,-0.83578
2.3243,0.27256,-0.57162
2.3243,0.35314,-0.2978
2.3243,0.43372,-0.01123
2.3243,0.5143,0.28587
2.3243,0.59487,0.58544
2.3243,0.67545,0.89554
2.3243,0.75603,1.2314
2.3243,0.83661,1.548
2.3243,0.91718,1.8641
2.3243,0.99776,2.1222
2.3243,1.0783,2.3766
2.3243,1.1589,2.6002
2.3243,1.2395,2.8193
2.3243,1.3201,3.0047
2.3243,1.4006,3.128
2.3243,1.4812,3.2404
2.3243,1.5618,3.3423
2.3243,1.6424,3.4544
2.3243,1.723,3.5458
2.3243,1.8035,3.6377
2.3243,1.8841,3.7326
2.3243,1.9647,3.8297
2.3243,2.0453,3.9261
2.3243,2.1258,4.0223
2.3243,2.2064,4.1173
2.3243,2.287,4.2113
2.3243,2.3676,4.3039
2.3243,2.4482,4.3955
2.3243,2.5287,4.4844
2.3243,2.6093,4.5693
2.3243,2.6899,4.6491
2.3243,2.7705,4.7257
2.3243,2.851,4.8002
2.3243,2.9316,4.8748
2.3243,3.0122,4.9496
2.3243,3.0928,5.0246
2.3243,3.1733,5.0996
2.3243,3.2539,5.1747
2.3243,3.3345,5.2497
2.3243,3.4151,5.3246
2.3243,3.4957,5.3993
2.3243,3.5762,5.4738
2.3243,3.6568,5.5479
2.3243,3.7374,5.6215
2.3243,3.818,5.6948
2.3243,3.8985,5.7676
2.3243,3.9791,5.84
2.3243,4.0597,5.9123
2.3243,4.1403,5.9845
2.501,0.11141,-1.0753
2.501,0.19199,-0.81527
2.501,0.27256,-0.55313
2.501,0.35314,-0.28137
2.501,0.43372,0.0053766
2.501,0.5143,0.29623
2.501,0.59487,0.59914
2.501,0.67545,0.92844
2.501,0.75603,1.2662
2.501,0.83661,1.5906
2.501,0.91718,1.9016
2.501,0.99776,2.1845
2.501,1.0783,2.4423
2.501,1.1589,2.6744
2.501,1.2395,2.8898
2.501,1.3201,3.0742
2.501,1.4006,3.2101
2.501,1.4812,3.3117
2.501,1.5618,3.4205
2.501,1.6424,3.5232
2.501,1.723,3.6194
2.501,1.8035,3.7155
2.501,1.8841,3.807
2.501,1.9647,3.9024
2.501,2.0453,3.9968
2.501,2.1258,4.09
2.501,2.2064,4.1841
2.501,2.287,4.277
2.501,2.3676,4.3677
2.501,2.4482,4.4591
2.501,2.5287,4.5474
2.501,2.6093,4.6325
2.501,2.6899,4.7109
2.501,2.7705,4.7848
2.501,2.851,4.8574
2.501,2.9316,4.9301
2.501,3.0122,5.0032
2.501,3.0928,5.0766
2.501,3.1733,5.1503
2.501,3.2539,5.2241
2.501,3.3345,5.2979
2.501,3.4151,5.372
2.501,3.4957,5.4459
2.501,3.5762,5.5195
2.501,3.6568,5.5928
2.501,3.7374,5.6657
2.501,3.818,5.7382
2.501,3.8985,5.8104
2.501,3.9791,5.8825
2.501,4.0597,5.9541
2.501,4.1403,6.0256
2.6777,0.11141,-1.0568
2.6777,0.19199,-0.79888
2.6777,0.27256,-0.53564
2.6777,0.35314,-0.26605
2.6777,0.43372,0.01795
2.6777,0.5143,0.30778
2.6777,0.59487,0.62864
2.6777,0.67545,0.96524
2.6777,0.75603,1.3036
2.6777,0.83661,1.6316
2.6777,0.91718,1.9416
2.6777,0.99776,2.2353
2.6777,1.0783,2.5029
2.6777,1.1589,2.7381
2.6777,1.2395,2.9569
2.6777,1.3201,3.1446
2.6777,1.4006,3.2834
2.6777,1.4812,3.3825
2.6777,1.5618,3.4871
2.6777,1.6424,3.5933
2.6777,1.723,3.6905
2.6777,1.8035,3.7931
2.6777,1.8841,3.88
2.6777,1.9647,3.9724
2.6777,2.0453,4.0657
2.6777,2.1258,4.1581
2.6777,2.2064,4.2505
2.6777,2.287,4.3402
2.6777,2.3676,4.4292
2.6777,2.4482,4.5188
2.6777,2.5287,4.6063
2.6777,2.6093,4.6916
2.6777,2.6899,4.7683
2.6777,2.7705,4.8405
2.6777,2.851,4.9111
2.6777,2.9316,4.9819
2.6777,3.0122,5.0533
2.6777,3.0928,5.1253
2.6777,3.1733,5.1976
2.6777,3.2539,5.2708
2.6777,3.3345,5.3443
2.6777,3.4151,5.4176
2.6777,3.4957,5.4906
2.6777,3.5762,5.5634
2.6777,3.6568,5.6359
2.6777,3.7374,5.7079
2.6777,3.818,5.7798
2.6777,3.8985,5.8515
2.6777,3.9791,5.9228
2.6777,4.0597,5.994
2.6777,4.1403,6.065
2.8545,0.11141,-1.0467
2.8545,0.19199,-0.78886
2.8545,0.27256,-0.52294
2.8545,0.35314,-0.25278
2.8545,0.43372,0.02898
2.8545,0.5143,0.33408
2.8545,0.59487,0.66253
2.8545,0.67545,0.99956
2.8545,0.75603,1.3422
2.8545,0.83661,1.6761
2.8545,0.91718,1.9897
2.8545,0.99776,2.2911
2.8545,1.0783,2.5711
2.8545,1.1589,2.8073
2.8545,1.2395,3.033
2.8545,1.3201,3.2167
2.8545,1.4006,3.3469
2.8545,1.4812,3.4503
2.8545,1.5618,3.5541
2.8545,1.6424,3.6519
2.8545,1.723,3.7564
2.8545,1.8035,3.8638
2.8545,1.8841,3.95
2.8545,1.9647,4.0451
2.8545,2.0453,4.1351
2.8545,2.1258,4.2255
2.8545,2.2064,4.313
2.8545,2.287,4.4003
2.8545,2.3676,4.4875
2.8545,2.4482,4.5742
2.8545,2.5287,4.6607
2.8545,2.6093,4.7443
2.8545,2.6899,4.8216
2.8545,2.7705,4.892
2.8545,2.851,4.9607
2.8545,2.9316,5.0297
2.8545,3.0122,5.0995
2.8545,3.0928,5.171
2.8545,3.1733,5.2436
2.8545,3.2539,5.3161
2.8545,3.3345,5.3887
2.8545,3.4151,5.4611
2.8545,3.4957,5.5334
2.8545,3.5762,5.605
2.8545,3.6568,5.6764
2.8545,3.7374,5.7479
2.8545,3.818,5.8192
2.8545,3.8985,5.8902
2.8545,3.9791,5.9611
2.8545,4.0597,6.0317
2.8545,4.1403,6.1022
3.0312,0.11141,-1.0456
3.0312,0.19199,-0.78179
3.0312,0.27256,-0.51001
3.0312,0.35314,-0.22886
3.0312,0.43372,0.0655
3.0312,0.5143,0.38128
3.0312,0.59487,0.70866
3.0312,0.67545,1.0439
3.0312,0.75603,1.3908
3.0312,0.83661,1.7324
3.0312,0.91718,2.0548
3.0312,0.99776,2.3597
3.0312,1.0783,2.6499
3.0312,1.1589,2.8885
3.0312,1.2395,3.1095
3.0312,1.3201,3.2658
3.0312,1.4006,3.404
3.0312,1.4812,3.5201
3.0312,1.5618,3.6266
3.0312,1.6424,3.7346
3.0312,1.723,3.8321
3.0312,1.8035,3.9364
3.0312,1.8841,4.0281
3.0312,1.9647,4.1113
3.0312,2.0453,4.194
3.0312,2.1258,4.2857
3.0312,2.2064,4.3689
3.0312,2.287,4.4568
3.0312,2.3676,4.5419
3.0312,2.4482,4.6261
3.0312,2.5287,4.7111
3.0312,2.6093,4.7915
3.0312,2.6899,4.8697
3.0312,2.7705,4.9387
3.0312,2.851,5.0057
3.0312,2.9316,5.0743
3.0312,3.0122,5.1451
3.0312,3.0928,5.2163
3.0312,3.1733,5.2877
3.0312,3.2539,5.3593
3.0312,3.3345,5.4306
3.0312,3.4151,5.5012
3.0312,3.4957,5.5719
3.0312,3.5762,5.6433
3.0312,3.6568,5.7141
3.0312,3.7374,5.7849
3.0312,3.818,5.8555
3.0312,3.8985,5.926
3.0312,3.9791,5.9964
3.0312,4.0597,6.0665
3.0312,4.1403,6.1366
3.208,0.11141,-1.0446
3.208,0.19199,-0.77516
3.208,0.27256,-0.49429
3.208,0.35314,-0.19851
3.208,0.43372,0.10823
3.208,0.5143,0.42507
3.208,0.59487,0.75414
3.208,0.67545,1.094
3.208,0.75603,1.4425
3.208,0.83661,1.79
3.208,0.91718,2.1234
3.208,0.99776,2.4353
3.208,1.0783,2.7267
3.208,1.1589,2.9712
3.208,1.2395,3.1862
3.208,1.3201,3.3344
3.208,1.4006,3.4678
3.208,1.4812,3.5885
3.208,1.5618,3.696
3.208,1.6424,3.7985
3.208,1.723,3.8931
3.208,1.8035,3.9889
3.208,1.8841,4.0915
3.208,1.9647,4.1722
3.208,2.0453,4.2505
3.208,2.1258,4.3388
3.208,2.2064,4.425
3.208,2.287,4.5063
3.208,2.3676,4.5882
3.208,2.4482,4.6702
3.208,2.5287,4.7572
3.208,2.6093,4.8372
3.208,2.6899,4.912
3.208,2.7705,4.9813
3.208,2.851,5.0509
3.208,2.9316,5.1199
3.208,3.0122,5.1893
3.208,3.0928,5.2581
3.208,3.1733,5.3266
3.208,3.2539,5.3959
3.208,3.3345,5.4661
3.208,3.4151,5.5381
3.208,3.4957,5.6085
3.208,3.5762,5.6787
3.208,3.6568,5.7489
3.208,3.7374,5.819
3.208,3.818,5.8891
3.208,3.8985,5.9591
3.208,3.9791,6.0295
3.208,4.0597,6.0998
3.208,4.1403,6.1699
3.3847,0.11141,-1.0393
3.3847,0.19199,-0.75671
3.3847,0.27256,-0.4672
3.3847,0.35314,-0.16221
3.3847,0.43372,0.15119
3.3847,0.5143,0.46929
3.3847,0.59487,0.80044
3.3847,0.67545,1.1446
3.3847,0.75603,1.4965
3.3847,0.83661,1.8493
3.3847,0.91718,2.1887
3.3847,0.99776,2.5109
3.3847,1.0783,2.814
3.3847,1.1589,3.048
3.3847,1.2395,3.2537
3.3847,1.3201,3.3985
3.3847,1.4006,3.5288
3.3847,1.4812,3.6445
3.3847,1.5618,3.7651
3.3847,1.6424,3.8529
3.3847,1.723,3.947
3.3847,1.8035,4.0292
3.3847,1.8841,4.1308
3.3847,1.9647,4.223
3.3847,2.0453,4.3019
3.3847,2.1258,4.3848
3.3847,2.2064,4.4693
3.3847,2.287,4.5477
3.3847,2.3676,4.6273
3.3847,2.4482,4.7077
3.3847,2.5287,4.7963
3.3847,2.6093,4.876
3.3847,2.6899,4.9542
3.3847,2.7705,5.0268
3.3847,2.851,5.0929
3.3847,2.9316,5.1573
3.3847,3.0122,5.223
3.3847,3.0928,5.29
3.3847,3.1733,5.3611
3.3847,3.2539,5.4326
3.3847,3.3345,5.5024
3.3847,3.4151,5.5716
3.3847,3.4957,5.6411
3.3847,3.5762,5.7107
3.3847,3.6568,5.7803
3.3847,3.7374,5.8507
3.3847,3.818,5.9213
3.3847,3.8985,5.9916
3.3847,3.9791,6.0618
3.3847,4.0597,6.1318
3.3847,4.1403,6.2013
3.5614,0.11141,-1.0213
3.5614,0.19199,-0.72493
3.5614,0.27256,-0.42544
3.5614,0.35314,-0.11936
3.5614,0.43372,0.19828
3.5614,0.5143,0.51969
3.5614,0.59487,0.8544
3.5614,0.67545,1.1973
3.5614,0.75603,1.5509
3.5614,0.83661,1.9051
3.5614,0.91718,2.2524
3.5614,0.99776,2.587
3.5614,1.0783,2.91
3.5614,1.1589,3.1232
3.5614,1.2395,3.3148
3.5614,1.3201,3.457
3.5614,1.4006,3.5891
3.5614,1.4812,3.708
3.5614,1.5618,3.8241
3.5614,1.6424,3.9048
3.5614,1.723,3.9954
3.5614,1.8035,4.0838
3.5614,1.8841,4.1708
3.5614,1.9647,4.2662
3.5614,2.0453,4.3454
3.5614,2.1258,4.4196
