1.9895,883.81,5.954
1.9895,898.31,6.0047
2.1423,173.5,-1.2187
2.1423,188,-1.0891
2.1423,202.49,-0.95498
2.1423,216.99,-0.81676
2.1423,231.48,-0.67147
2.1423,245.98,-0.52413
2.1423,260.48,-0.36816
2.1423,274.97,-0.20955
2.1423,289.47,-0.044905
2.1423,303.97,0.12851
2.1423,318.46,0.32535
2.1423,332.96,0.50958
2.1423,347.45,0.70496
2.1423,361.95,0.8983
2.1423,376.45,1.1057
2.1423,390.94,1.3064
2.1423,405.44,1.5089
2.1423,419.93,1.7152
2.1423,434.43,1.9249
2.1423,448.93,2.144
2.1423,463.42,2.363
2.1423,477.92,2.5961
2.1423,492.42,2.8113
2.1423,506.91,3.0034
2.1423,521.41,3.1895
2.1423,535.9,3.384
2.1423,550.4,3.591
2.1423,564.9,3.7695
2.1423,579.39,3.9377
2.1423,593.89,4.0989
2.1423,608.38,4.2394
2.1423,622.88,4.3917
2.1423,637.38,4.535
2.1423,651.87,4.6706
2.1423,666.37,4.7684
2.1423,680.87,4.8435
2.1423,695.36,4.9211
2.1423,709.86,5.0046
2.1423,724.35,5.0719
2.1423,738.85,5.1701
2.1423,753.35,5.2537
2.1423,767.84,5.331
2.1423,782.34,5.4083
2.1423,796.83,5.4828
2.1423,811.33,5.5602
2.1423,825.83,5.6242
2.1423,840.32,5.6856
2.1423,854.82,5.7454
2.1423,869.32,5.8019
2.1423,883.81,5.8562
2.1423,898.31,5.9088
2.295,173.5,-1.2024
2.295,188,-1.0734
2.295,202.49,-0.94397
2.295,216.99,-0.8097
2.295,231.48,-0.66857
2.295,245.98,-0.52427
2.295,260.48,-0.37668
2.295,274.97,-0.22056
2.295,289.47,-0.061692
2.295,303.97,0.10277
2.295,318.46,0.29332
2.295,332.96,0.47667
2.295,347.45,0.65962
2.295,361.95,0.85212
2.295,376.45,1.052
2.295,390.94,1.2478
2.295,405.44,1.4469
2.295,419.93,1.6445
2.295,434.43,1.8482
2.295,448.93,2.0596
2.295,463.42,2.2763
2.295,477.92,2.4899
2.295,492.42,2.7142
2.295,506.91,2.9083
2.295,521.41,3.0984
2.295,535.9,3.2912
2.295,550.4,3.4899
2.295,564.9,3.6716
2.295,579.39,3.8408
2.295,593.89,3.9979
2.295,608.38,4.1413
2.295,622.88,4.2949
2.295,637.38,4.4204
2.295,651.87,4.5576
2.295,666.37,4.6562
2.295,680.87,4.7469
2.295,695.36,4.8281
2.295,709.86,4.8964
2.295,724.35,4.989
2.295,738.85,5.0791
2.295,753.35,5.1594
2.295,767.84,5.238
2.295,782.34,5.3144
2.295,796.83,5.388
2.295,811.33,5.4586
2.295,825.83,5.5257
2.295,840.32,5.5889
2.295,854.82,5.6491
2.295,869.32,5.708
2.295,883.81,5.7633
2.295,898.31,5.8175
2.4478,173.5,-1.1866
2.4478,188,-1.0601
2.4478,202.49,-0.93133
2.4478,216.99,-0.80112
2.4478,231.48,-0.66569
2.4478,245.98,-0.5229
2.4478,260.48,-0.37907
2.4478,274.97,-0.23134
2.4478,289.47,-0.075556
2.4478,303.97,0.083036
2.4478,318.46,0.26329
2.4478,332.96,0.44488
2.4478,347.45,0.62018
2.4478,361.95,0.80568
2.4478,376.45,0.99801
2.4478,390.94,1.1919
2.4478,405.44,1.3848
2.4478,419.93,1.5791
2.4478,434.43,1.775
2.4478,448.93,1.9806
2.4478,463.42,2.1923
2.4478,477.92,2.3927
2.4478,492.42,2.6148
2.4478,506.91,2.8159
2.4478,521.41,3.0052
2.4478,535.9,3.2003
2.4478,550.4,3.3922
2.4478,564.9,3.5701
2.4478,579.39,3.7421
2.4478,593.89,3.8972
2.4478,608.38,4.0391
2.4478,622.88,4.1871
2.4478,637.38,4.3203
2.4478,651.87,4.4532
2.4478,666.37,4.5668
2.4478,680.87,4.6541
2.4478,695.36,4.726
2.4478,709.86,4.8118
2.4478,724.35,4.905
2.4478,738.85,4.9911
2.4478,753.35,5.0702
2.4478,767.84,5.1478
2.4478,782.34,5.2192
2.4478,796.83,5.296
2.4478,811.33,5.3654
2.4478,825.83,5.4312
2.4478,840.32,5.4961
2.4478,854.82,5.5602
2.4478,869.32,5.6174
2.4478,883.81,5.6751
2.4478,898.31,5.7269
2.6005,173.5,-1.17
2.6005,188,-1.0463
2.6005,202.49,-0.92007
2.6005,216.99,-0.79155
2.6005,231.48,-0.66046
2.6005,245.98,-0.52111
2.6005,260.48,-0.37989
2.6005,274.97,-0.23607
2.6005,289.47,-0.088352
2.6005,303.97,0.06631
2.6005,318.46,0.23539
2.6005,332.96,0.4101
2.6005,347.45,0.58609
2.6005,361.95,0.75687
2.6005,376.45,0.94824
2.6005,390.94,1.1347
2.6005,405.44,1.3229
2.6005,419.93,1.5155
2.6005,434.43,1.708
2.6005,448.93,1.9046
2.6005,463.42,2.1093
2.6005,477.92,2.3102
2.6005,492.42,2.5202
2.6005,506.91,2.7266
2.6005,521.41,2.9192
2.6005,535.9,3.1109
2.6005,550.4,3.2964
2.6005,564.9,3.4734
2.6005,579.39,3.646
2.6005,593.89,3.8011
2.6005,608.38,3.9503
2.6005,622.88,4.094
2.6005,637.38,4.2319
2.6005,651.87,4.366
2.6005,666.37,4.4749
2.6005,680.87,4.5585
2.6005,695.36,4.6408
2.6005,709.86,4.736
2.6005,724.35,4.8274
2.6005,738.85,4.9051
2.6005,753.35,4.9782
2.6005,767.84,5.0518
2.6005,782.34,5.1301
2.6005,796.83,5.2043
2.6005,811.33,5.2744
2.6005,825.83,5.3439
2.6005,840.32,5.4122
2.6005,854.82,5.4716
2.6005,869.32,5.5325
2.6005,883.81,5.5868
2.6005,898.31,5.6354
2.7533,173.5,-1.15
2.7533,188,-1.0316
2.7533,202.49,-0.90831
2.7533,216.99,-0.7822
2.7533,231.48,-0.65365
2.7533,245.98,-0.52027
2.7533,260.48,-0.38062
2.7533,274.97,-0.2401
2.7533,289.47,-0.096014
2.7533,303.97,0.051961
2.7533,318.46,0.20983
2.7533,332.96,0.37694
2.7533,347.45,0.54736
2.7533,361.95,0.71631
2.7533,376.45,0.89597
2.7533,390.94,1.0777
2.7533,405.44,1.262
2.7533,419.93,1.4543
2.7533,434.43,1.6441
2.7533,448.93,1.8344
2.7533,463.42,2.0335
2.7533,477.92,2.2336
2.7533,492.42,2.4368
2.7533,506.91,2.6398
2.7533,521.41,2.8351
2.7533,535.9,3.0231
2.7533,550.4,3.2028
2.7533,564.9,3.3787
2.7533,579.39,3.5503
2.7533,593.89,3.7112
2.7533,608.38,3.8592
2.7533,622.88,4.007
2.7533,637.38,4.1428
2.7533,651.87,4.2771
2.7533,666.37,4.3863
2.7533,680.87,4.4754
2.7533,695.36,4.5726
2.7533,709.86,4.664
2.7533,724.35,4.7391
2.7533,738.85,4.8133
2.7533,753.35,4.8889
2.7533,767.84,4.9658
2.7533,782.34,5.0459
2.7533,796.83,5.1198
2.7533,811.33,5.1934
2.7533,825.83,5.2633
2.7533,840.32,5.327
2.7533,854.82,5.3898
2.7533,869.32,5.4466
2.7533,883.81,5.4985
2.7533,898.31,5.5473
2.906,173.5,-1.1322
2.906,188,-1.0152
2.906,202.49,-0.89519
2.906,216.99,-0.77254
2.906,231.48,-0.64645
2.906,245.98,-0.51745
2.906,260.48,-0.38197
2.906,274.97,-0.24333
2.906,289.47,-0.10332
2.906,303.97,0.040254
2.906,318.46,0.18745
2.906,332.96,0.3459
2.906,347.45,0.50925
2.906,361.95,0.68041
2.906,376.45,0.84461
2.906,390.94,1.029
2.906,405.44,1.2073
2.906,419.93,1.3962
2.906,434.43,1.5823
2.906,448.93,1.7695
2.906,463.42,1.9644
2.906,477.92,2.1598
2.906,492.42,2.3593
2.906,506.91,2.559
2.906,521.41,2.7537
2.906,535.9,2.9366
2.906,550.4,3.1128
2.906,564.9,3.2859
2.906,579.39,3.4592
2.906,593.89,3.6239
2.906,608.38,3.7769
2.906,622.88,3.9235
2.906,637.38,4.0622
2.906,651.87,4.196
2.906,666.37,4.3062
2.906,680.87,4.4098
2.906,695.36,4.5061
2.906,709.86,4.5799
2.906,724.35,4.6547
2.906,738.85,4.7314
2.906,753.35,4.8099
2.906,767.84,4.8915
2.906,782.34,4.9683
2.906,796.83,5.0438
2.906,811.33,5.1155
2.906,825.83,5.1833
2.906,840.32,5.2471
2.906,854.82,5.3093
2.906,869.32,5.3727
2.906,883.81,5.4262
2.906,898.31,5.4638
3.0588,173.5,-1.1116
3.0588,188,-0.9984
3.0588,202.49,-0.88235
3.0588,216.99,-0.76202
3.0588,231.48,-0.63895
3.0588,245.98,-0.51267
3.0588,260.48,-0.383
3.0588,274.97,-0.24556
3.0588,289.47,-0.1092
3.0588,303.97,0.030183
3.0588,318.46,0.17308
3.0588,332.96,0.32127
3.0588,347.45,0.47368
3.0588,361.95,0.64387
3.0588,376.45,0.80114
3.0588,390.94,0.97676
3.0588,405.44,1.1618
3.0588,419.93,1.3454
3.0588,434.43,1.5223
3.0588,448.93,1.7064
3.0588,463.42,1.8974
3.0588,477.92,2.0879
3.0588,492.42,2.284
3.0588,506.91,2.4829
3.0588,521.41,2.6755
3.0588,535.9,2.8555
3.0588,550.4,3.0255
3.0588,564.9,3.2008
3.0588,579.39,3.3718
3.0588,593.89,3.5434
3.0588,608.38,3.7005
3.0588,622.88,3.8486
3.0588,637.38,3.9893
3.0588,651.87,4.1224
3.0588,666.37,4.241
3.0588,680.87,4.3465
3.0588,695.36,4.4265
3.0588,709.86,4.5028
3.0588,724.35,4.5804
3.0588,738.85,4.6607
3.0588,753.35,4.7418
3.0588,767.84,4.8206
3.0588,782.34,4.8967
3.0588,796.83,4.9696
3.0588,811.33,5.0398
3.0588,825.83,5.1064
3.0588,840.32,5.175
3.0588,854.82,5.2414
3.0588,869.32,5.3049
3.0588,883.81,5.3387
3.0588,898.31,5.3951
3.2115,173.5,-1.0935
3.2115,188,-0.98189
3.2115,202.49,-0.86794
3.2115,216.99,-0.75127
3.2115,231.48,-0.6311
3.2115,245.98,-0.50749
3.2115,260.48,-0.3808
3.2115,274.97,-0.25024
3.2115,289.47,-0.11402
3.2115,303.97,0.021576
3.2115,318.46,0.16052
3.2115,332.96,0.30804
3.2115,347.45,0.44706
3.2115,361.95,0.60534
3.2115,376.45,0.77101
3.2115,390.94,0.94644
3.2115,405.44,1.1127
3.2115,419.93,1.2934
3.2115,434.43,1.4668
3.2115,448.93,1.6529
3.2115,463.42,1.8325
3.2115,477.92,2.0172
3.2115,492.42,2.2126
3.2115,506.91,2.4113
3.2115,521.41,2.6025
3.2115,535.9,2.7809
3.2115,550.4,2.9464
3.2115,564.9,3.1165
3.2115,579.39,3.2902
3.2115,593.89,3.4688
3.2115,608.38,3.629
3.2115,622.88,3.7814
3.2115,637.38,3.9223
3.2115,651.87,4.0555
3.2115,666.37,4.1778
3.2115,680.87,4.2746
3.2115,695.36,4.3567
3.2115,709.86,4.4361
3.2115,724.35,4.5183
3.2115,738.85,4.5987
3.2115,753.35,4.6771
3.2115,767.84,4.7533
3.2115,782.34,4.8302
3.2115,796.83,4.9025
3.2115,811.33,4.9673
3.2115,825.83,5.0383
3.2115,840.32,5.1072
3.2115,854.82,5.1739
3.2115,869.32,5.2177
3.2115,883.81,5.2737
3.2115,898.31,5.3309
3.3643,173.5,-1.0769
3.3643,188,-0.9675
3.3643,202.49,-0.85556
3.3643,216.99,-0.74077
3.3643,231.48,-0.62323
3.3643,245.98,-0.50233
3.3643,260.48,-0.3779
3.3643,274.97,-0.25054
3.3643,289.47,-0.11951
3.3643,303.97,0.014084
3.3643,318.46,0.14935
3.3643,332.96,0.29372
3.3643,347.45,0.43358
3.3643,361.95,0.57401
3.3643,376.45,0.74515
3.3643,390.94,0.90921
3.3643,405.44,1.0758
3.3643,419.93,1.2491
3.3643,434.43,1.4209
3.3643,448.93,1.5979
3.3643,463.42,1.7713
3.3643,477.92,1.9583
3.3643,492.42,2.1485
3.3643,506.91,2.3481
3.3643,521.41,2.5378
3.3643,535.9,2.7137
3.3643,550.4,2.878
3.3643,564.9,3.0371
3.3643,579.39,3.2151
3.3643,593.89,3.3999
3.3643,608.38,3.565
3.3643,622.88,3.7201
3.3643,637.38,3.8594
3.3643,651.87,3.9913
3.3643,666.37,4.1144
3.3643,680.87,4.2119
3.3643,695.36,4.2998
3.3643,709.86,4.3825
3.3643,724.35,4.462
3.3643,738.85,4.5421
3.3643,753.35,4.6197
3.3643,767.84,4.6987
3.3643,782.34,4.7677
3.3643,796.83,4.8317
3.3643,811.33,4.9042
3.3643,825.83,4.9752
3.3643,840.32,5.0441
3.3643,854.82,5.1026
3.3643,869.32,5.1531
3.3643,883.81,5.2134
3.3643,898.31,5.2712
3.517,173.5,-1.0605
3.517,188,-0.95312
3.517,202.49,-0.84346
3.517,216.99,-0.73127
3.517,231.48,-0.61642
3.517,245.98,-0.49793
3.517,260.48,-0.37613
3.517,274.97,-0.2505
3.517,289.47,-0.12284
3.517,303.97,0.0074268
3.517,318.46,0.13923
3.517,332.96,0.27585
3.517,347.45,0.42036
3.517,361.95,0.56835
3.517,376.45,0.72326
3.517,390.94,0.87705
3.517,405.44,1.044
3.517,419.93,1.2143
3.517,434.43,1.3834
3.517,448.93,1.5483
3.517,463.42,1.7153
3.517,477.92,1.8968
3.517,492.42,2.0912
3.517,506.91,2.2911
3.517,521.41,2.478
3.517,535.9,2.6536
3.517,550.4,2.8109
3.517,564.9,2.9658
3.517,579.39,3.1487
3.517,593.89,3.3358
3.517,608.38,3.5084
3.517,622.88,3.6608
3.517,637.38,3.8046
3.517,651.87,3.9367
3.517,666.37,4.0598
3.517,680.87,4.1631
3.517,695.36,4.2502
3.517,709.86,4.3316
3.517,724.35,4.4122
3.517,738.85,4.4915
3.517,753.35,4.5688
3.517,767.84,4.6383
3.517,782.34,4.7031
3.517,796.83,4.7742
3.517,811.33,4.8465
3.517,825.83,4.917
3.517,840.32,4.9855
3.517,854.82,5.034
3.517,869.32,5.0968
3.517,883.81,5.1574
3.517,898.31,5.2094
3.6698,173.5,-1.0447
3.6698,188,-0.93922
3.6698,202.49,-0.83131
3.6698,216.99,-0.7211
3.6698,231.48,-0.60848
3.6698,245.98,-0.49306
3.6698,260.48,-0.3744
3.6698,274.97,-0.25229
3.6698,289.47,-0.12578
3.6698,303.97,0.00099886
3.6698,318.46,0.13243
3.6698,332.96,0.26559
3.6698,347.45,0.40642
3.6698,361.95,0.55797
3.6698,376.45,0.70134
3.6698,390.94,0.84956
3.6698,405.44,1.0169
3.6698,419.93,1.1877
3.6698,434.43,1.3448
3.6698,448.93,1.5055
3.6698,463.42,1.6747
3.6698,477.92,1.8516
3.6698,492.42,2.0436
3.6698,506.91,2.2347
3.6698,521.41,2.4222
3.6698,535.9,2.6006
3.6698,550.4,2.7646
3.6698,564.9,2.9142
3.6698,579.39,3.0959
3.6698,593.89,3.2785
3.6698,608.38,3.4509
3.6698,622.88,3.6099
3.6698,637.38,3.7513
3.6698,651.87,3.8847
3.6698,666.37,4.0111
3.6698,680.87,4.1166
3.6698,695.36,4.2056
3.6698,709.86,4.2891
3.6698,724.35,4.3688
3.6698,738.85,4.4434
3.6698,753.35,4.5157
3.6698,767.84,4.5811
3.6698,782.34,4.6501
3.6698,796.83,4.7226
3.6698,811.33,4.7939
3.6698,825.83,4.8636
3.6698,840.32,4.9174
3.6698,854.82,4.9822
3.6698,869.32,5.0396
3.6698,883.81,5.098
3.6698,898.31,5.1466
3.8225,173.5,-1.0288
3.8225,188,-0.92564
3.8225,202.49,-0.8201
3.8225,216.99,-0.71194
3.8225,231.48,-0.60129
3.8225,245.98,-0.48823
3.8225,260.48,-0.37211
3.8225,274.97,-0.25262
3.8225,289.47,-0.12971
3.8225,303.97,-0.0044565
3.8225,318.46,0.12229
3.8225,332.96,0.25504
3.8225,347.45,0.39179
3.8225,361.95,0.5369
3.8225,376.45,0.68094
3.8225,390.94,0.82625
3.8225,405.44,0.99543
3.8225,419.93,1.1574
3.8225,434.43,1.3104
3.8225,448.93,1.4677
3.8225,463.42,1.6397
3.8225,477.92,1.8214
3.8225,492.42,2.0053
3.8225,506.91,2.1807
3.8225,521.41,2.3706
3.8225,535.9,2.5522
3.8225,550.4,2.7219
3.8225,564.9,2.8813
3.8225,579.39,3.0537
3.8225,593.89,3.2269
3.8225,608.38,3.4011
3.8225,622.88,3.5591
3.8225,637.38,3.7053
3.8225,651.87,3.8423
3.8225,666.37,3.97
3.8225,680.87,4.0774
3.8225,695.36,4.1686
3.8225,709.86,4.2525
3.8225,724.35,4.328
3.8225,738.85,4.4005
3.8225,753.35,4.4673
3.8225,767.84,4.5366
3.8225,782.34,4.6077
3.8225,796.83,4.6778
3.8225,811.33,4.7461
3.8225,825.83,4.8103
3.8225,840.32,4.873
3.8225,854.82,4.9357
3.8225,869.32,4.9962
3.8225,883.81,5.0545
3.8225,898.31,5.1103
3.9753,173.5,-1.0153
3.9753,188,-0.91315
3.9753,202.49,-0.80928
3.9753,216.99,-0.70355
3.9753,231.48,-0.59494
3.9753,245.98,-0.48404
3.9753,260.48,-0.37069
3.9753,274.97,-0.2545
3.9753,289.47,-0.13475
3.9753,303.97,-0.011693
3.9753,318.46,0.1131
3.9753,332.96,0.2398
3.9753,347.45,0.3766
3.9753,361.95,0.51863
3.9753,376.45,0.66135
3.9753,390.94,0.81363
3.9753,405.44,0.97284
3.9753,419.93,1.1347
3.9753,434.43,1.279
3.9753,448.93,1.4382
3.9753,463.42,1.6124
3.9753,477.92,1.7871
3.9753,492.42,1.9641
3.9753,506.91,2.1434
3.9753,521.41,2.3212
3.9753,535.9,2.5036
3.9753,550.4,2.6835
3.9753,564.9,2.8473
3.9753,579.39,3.0151
3.9753,593.89,3.1804
3.9753,608.38,3.3493
3.9753,622.88,3.5194
3.9753,637.38,3.665
3.9753,651.87,3.8025
3.9753,666.37,3.9326
3.9753,680.87,4.0443
3.9753,695.36,4.1377
3.9753,709.86,4.2203
3.9753,724.35,4.2934
3.9753,738.85,4.3644
3.9753,753.35,4.4344
3.9753,767.84,4.5044
3.9753,782.34,4.5737
3.9753,796.83,4.6423
3.9753,811.33,4.7097
3.9753,825.83,4.7693
3.9753,840.32,4.8345
3.9753,854.82,4.8911
3.9753,869.32,4.9527
3.9753,883.81,5.0026
3.9753,898.31,5.0437
4.1281,173.5,-1.0012
4.1281,188,-0.90199
4.1281,202.49,-0.80012
4.1281,216.99,-0.69563
4.1281,231.48,-0.58944
4.1281,245.98,-0.48093
4.1281,260.48,-0.37007
4.1281,274.97,-0.25672
4.1281,289.47,-0.14017
4.1281,303.97,-0.020112
4.1281,318.46,0.1029
4.1281,332.96,0.22824
4.1281,347.45,0.35996
4.1281,361.95,0.49948
4.1281,376.45,0.6449
4.1281,390.94,0.79557
4.1281,405.44,0.94691
4.1281,419.93,1.1089
4.1281,434.43,1.2531
4.1281,448.93,1.4055
4.1281,463.42,1.5789
4.1281,477.92,1.7562
4.1281,492.42,1.9239
4.1281,506.91,2.1048
4.1281,521.41,2.2775
4.1281,535.9,2.4656
4.1281,550.4,2.6464
4.1281,564.9,2.8129
4.1281,579.39,2.9759
4.1281,593.89,3.1432
4.1281,608.38,3.3119
4.1281,622.88,3.4753
4.1281,637.38,3.6234
4.1281,651.87,3.7614
4.1281,666.37,3.8938
4.1281,680.87,4.014
4.1281,695.36,4.1121
4.1281,709.86,4.1948
4.1281,724.35,4.2702
4.1281,738.85,4.3422
4.1281,753.35,4.4115
4.1281,767.84,4.4797
4.1281,782.34,4.5476
4.1281,796.83,4.6126
4.1281,811.33,4.6632
4.1281,825.83,4.7279
4.1281,840.32,4.7885
4.1281,854.82,4.8457
4.1281,869.32,4.8916
4.1281,883.81,4.9452
4.1281,898.31,4.9992
4.2808,173.5,-0.99184
4.2808,188,-0.89246
4.2808,202.49,-0.79147
4.2808,216.99,-0.68947
4.2808,231.48,-0.58494
4.2808,245.98,-0.47858
4.2808,260.48,-0.37043
4.2808,274.97,-0.25972
4.2808,289.47,-0.14645
4.2808,303.97,-0.029757
4.2808,318.46,0.091606
4.2808,332.96,0.2161
4.2808,347.45,0.34594
4.2808,361.95,0.48311
4.2808,376.45,0.62697
4.2808,390.94,0.77557
4.2808,405.44,0.9284
4.2808,419.93,1.0846
4.2808,434.43,1.2308
4.2808,448.93,1.3833
4.2808,463.42,1.5504
4.2808,477.92,1.7194
4.2808,492.42,1.8896
4.2808,506.91,2.0618
4.2808,521.41,2.2418
4.2808,535.9,2.429
4.2808,550.4,2.6079
4.2808,564.9,2.7823
4.2808,579.39,2.9415
4.2808,593.89,3.1077
4.2808,608.38,3.2735
4.2808,622.88,3.4338
4.2808,637.38,3.5866
4.2808,651.87,3.7257
4.2808,666.37,3.8596
4.2808,680.87,3.9861
4.2808,695.36,4.0919
4.2808,709.86,4.1783
4.2808,724.35,4.254
4.2808,738.85,4.3219
4.2808,753.35,4.3857
4.2808,767.84,4.448
4.2808,782.34,4.5097
4.2808,796.83,4.5646
4.2808,811.33,4.6277
4.2808,825.83,4.6885
4.2808,840.32,4.7404
4.2808,854.82,4.799
4.2808,869.32,4.852
4.2808,883.81,4.9031
4.2808,898.31,4.9508
4.4336,173.5,-0.98555
4.4336,188,-0.88672
4.4336,202.49,-0.78642
4.4336,216.99,-0.6847
4.4336,231.48,-0.58166
4.4336,245.98,-0.47765
4.4336,260.48,-0.37167
4.4336,274.97,-0.26371
4.4336,289.47,-0.15368
4.4336,303.97,-0.039853
4.4336,318.46,0.078568
4.4336,332.96,0.20285
4.4336,347.45,0.33133
4.4336,361.95,0.46666
4.4336,376.45,0.60972
4.4336,390.94,0.75664
4.4336,405.44,0.90682
4.4336,419.93,1.0667
4.4336,434.43,1.2273
4.4336,448.93,1.3802
4.4336,463.42,1.5383
4.4336,477.92,1.6991
4.4336,492.42,1.8585
4.4336,506.91,2.0219
4.4336,521.41,2.2002
4.4336,535.9,2.3856
4.4336,550.4,2.5761
4.4336,564.9,2.7578
4.4336,579.39,2.9304
4.4336,593.89,3.0925
4.4336,608.38,3.2564
4.4336,622.88,3.4184
4.4336,637.38,3.5709
4.4336,651.87,3.7111
4.4336,666.37,3.8438
4.4336,680.87,3.9643
4.4336,695.36,4.0762
4.4336,709.86,4.1685
4.4336,724.35,4.2434
