2.3243,16.85,7.3256
2.3243,17.189,7.4243
2.501,0.22139,-0.10659
2.501,0.56075,0.53414
2.501,0.90011,1.1155
2.501,1.2395,1.6411
2.501,1.5788,1.9852
2.501,1.9182,2.3603
2.501,2.2575,2.7123
2.501,2.5969,3.0113
2.501,2.9362,3.2962
2.501,3.2756,3.5837
2.501,3.615,3.8662
2.501,3.9543,4.1027
2.501,4.2937,4.2895
2.501,4.633,4.4585
2.501,4.9724,4.621
2.501,5.3117,4.734
2.501,5.6511,4.8549
2.501,5.9904,4.967
2.501,6.3298,5.1181
2.501,6.6692,5.2819
2.501,7.0085,5.3972
2.501,7.3479,5.3724
2.501,7.6872,5.3767
2.501,8.0266,5.3934
2.501,8.3659,5.4185
2.501,8.7053,5.451
2.501,9.0446,5.4758
2.501,9.384,5.4845
2.501,9.7234,5.5057
2.501,10.063,5.5686
2.501,10.402,5.6396
2.501,10.741,5.598
2.501,11.081,5.6094
2.501,11.42,5.7135
2.501,11.759,5.8478
2.501,12.099,5.9867
2.501,12.438,6.1003
2.501,12.778,6.1859
2.501,13.117,6.2621
2.501,13.456,6.3248
2.501,13.796,6.3921
2.501,14.135,6.4911
2.501,14.474,6.571
2.501,14.814,6.6559
2.501,15.153,6.7592
2.501,15.492,6.8614
2.501,15.832,6.9628
2.501,16.171,7.0632
2.501,16.51,7.1626
2.501,16.85,7.261
2.501,17.189,7.3582
2.6777,0.22139,-0.19848
2.6777,0.56075,0.43373
2.6777,0.90011,1.0003
2.6777,1.2395,1.5037
2.6777,1.5788,1.8893
2.6777,1.9182,2.2245
2.6777,2.2575,2.5727
2.6777,2.5969,2.8665
2.6777,2.9362,3.1456
2.6777,3.2756,3.4369
2.6777,3.615,3.7178
2.6777,3.9543,3.9587
2.6777,4.2937,4.1365
2.6777,4.633,4.2976
2.6777,4.9724,4.4395
2.6777,5.3117,4.5497
2.6777,5.6511,4.6606
2.6777,5.9904,4.7843
2.6777,6.3298,4.9295
2.6777,6.6692,5.0893
2.6777,7.0085,5.1858
2.6777,7.3479,5.1693
2.6777,7.6872,5.179
2.6777,8.0266,5.2219
2.6777,8.3659,5.2476
2.6777,8.7053,5.2791
2.6777,9.0446,5.3087
2.6777,9.384,5.313
2.6777,9.7234,5.3804
2.6777,10.063,5.4282
2.6777,10.402,5.4931
2.6777,10.741,5.4624
2.6777,11.081,5.485
2.6777,11.42,5.6833
2.6777,11.759,5.7541
2.6777,12.099,5.8988
2.6777,12.438,6.0152
2.6777,12.778,6.103
2.6777,13.117,6.1754
2.6777,13.456,6.2374
2.6777,13.796,6.3298
2.6777,14.135,6.4086
2.6777,14.474,6.4984
2.6777,14.814,6.5993
2.6777,15.153,6.6997
2.6777,15.492,6.7996
2.6777,15.832,6.8991
2.6777,16.171,6.9979
2.6777,16.51,7.093
2.6777,16.85,7.1869
2.6777,17.189,7.2801
2.8545,0.22139,-0.29281
2.8545,0.56075,0.3262
2.8545,0.90011,0.87958
2.8545,1.2395,1.3667
2.8545,1.5788,1.7767
2.8545,1.9182,2.1249
2.8545,2.2575,2.4431
2.8545,2.5969,2.7255
2.8545,2.9362,3.0018
2.8545,3.2756,3.2883
2.8545,3.615,3.5729
2.8545,3.9543,3.8124
2.8545,4.2937,3.9884
2.8545,4.633,4.1395
2.8545,4.9724,4.2642
2.8545,5.3117,4.3702
2.8545,5.6511,4.477
2.8545,5.9904,4.6035
2.8545,6.3298,4.7434
2.8545,6.6692,4.889
2.8545,7.0085,4.9635
2.8545,7.3479,4.9711
2.8545,7.6872,5.0077
2.8545,8.0266,5.0456
2.8545,8.3659,5.0831
2.8545,8.7053,5.1093
2.8545,9.0446,5.1584
2.8545,9.384,5.1864
2.8545,9.7234,5.2469
2.8545,10.063,5.34
2.8545,10.402,5.3595
2.8545,10.741,5.311
2.8545,11.081,5.4394
2.8545,11.42,5.6206
2.8545,11.759,5.6534
2.8545,12.099,5.8128
2.8545,12.438,5.933
2.8545,12.778,6.0217
2.8545,13.117,6.0881
2.8545,13.456,6.1705
2.8545,13.796,6.2481
2.8545,14.135,6.3416
2.8545,14.474,6.4393
2.8545,14.814,6.5372
2.8545,15.153,6.6353
2.8545,15.492,6.7311
2.8545,15.832,6.8257
2.8545,16.171,6.9201
2.8545,16.51,7.014
2.8545,16.85,7.1047
2.8545,17.189,7.19
3.0312,0.22139,-0.37784
3.0312,0.56075,0.21634
3.0312,0.90011,0.75205
3.0312,1.2395,1.2409
3.0312,1.5788,1.6497
3.0312,1.9182,2.0139
3.0312,2.2575,2.3276
3.0312,2.5969,2.5931
3.0312,2.9362,2.8655
3.0312,3.2756,3.1498
3.0312,3.615,3.4369
3.0312,3.9543,3.6757
3.0312,4.2937,3.8426
3.0312,4.633,3.9748
3.0312,4.9724,4.0914
3.0312,5.3117,4.1933
3.0312,5.6511,4.3033
3.0312,5.9904,4.4254
3.0312,6.3298,4.5604
3.0312,6.6692,4.6987
3.0312,7.0085,4.7537
3.0312,7.3479,4.7918
3.0312,7.6872,4.8417
3.0312,8.0266,4.8821
3.0312,8.3659,4.9172
3.0312,8.7053,4.9473
3.0312,9.0446,5.0013
3.0312,9.384,5.1019
3.0312,9.7234,5.1323
3.0312,10.063,5.2057
3.0312,10.402,5.2127
3.0312,10.741,5.2083
3.0312,11.081,5.3928
3.0312,11.42,5.5015
3.0312,11.759,5.5816
3.0312,12.099,5.7307
3.0312,12.438,5.8529
3.0312,12.778,5.9374
3.0312,13.117,6.0133
3.0312,13.456,6.0923
3.0312,13.796,6.1857
3.0312,14.135,6.2796
3.0312,14.474,6.3727
3.0312,14.814,6.465
3.0312,15.153,6.5583
3.0312,15.492,6.652
3.0312,15.832,6.7458
3.0312,16.171,6.8396
3.0312,16.51,6.9273
3.0312,16.85,7.0131
3.0312,17.189,7.0984
3.208,0.22139,-0.48216
3.208,0.56075,0.10587
3.208,0.90011,0.62624
3.208,1.2395,1.0859
3.208,1.5788,1.5168
3.208,1.9182,1.8945
3.208,2.2575,2.1978
3.208,2.5969,2.4688
3.208,2.9362,2.74
3.208,3.2756,3.0209
3.208,3.615,3.3048
3.208,3.9543,3.542
3.208,4.2937,3.692
3.208,4.633,3.816
3.208,4.9724,3.9217
3.208,5.3117,4.0237
3.208,5.6511,4.1344
3.208,5.9904,4.2571
3.208,6.3298,4.3866
3.208,6.6692,4.518
3.208,7.0085,4.5771
3.208,7.3479,4.6261
3.208,7.6872,4.6796
3.208,8.0266,4.722
3.208,8.3659,4.7542
3.208,8.7053,4.7939
3.208,9.0446,4.8963
3.208,9.384,4.9897
3.208,9.7234,5.0187
3.208,10.063,5.0654
3.208,10.402,5.0611
3.208,10.741,5.1529
3.208,11.081,5.2686
3.208,11.42,5.3901
3.208,11.759,5.5114
3.208,12.099,5.6512
3.208,12.438,5.7736
3.208,12.778,5.8559
3.208,13.117,5.9422
3.208,13.456,6.0301
3.208,13.796,6.1161
3.208,14.135,6.2039
3.208,14.474,6.2936
3.208,14.814,6.3848
3.208,15.153,6.4772
3.208,15.492,6.5702
3.208,15.832,6.662
3.208,16.171,6.7484
3.208,16.51,6.8392
3.208,16.85,6.9312
3.208,17.189,7.0136
3.3847,0.22139,-0.57771
3.3847,0.56075,-0.0035133
3.3847,0.90011,0.50425
3.3847,1.2395,0.96132
3.3847,1.5788,1.3896
3.3847,1.9182,1.7554
3.3847,2.2575,2.0834
3.3847,2.5969,2.3407
3.3847,2.9362,2.6113
3.3847,3.2756,2.8965
3.3847,3.615,3.1789
3.3847,3.9543,3.4068
3.3847,4.2937,3.5452
3.3847,4.633,3.6603
3.3847,4.9724,3.7608
3.3847,5.3117,3.861
3.3847,5.6511,3.9745
3.3847,5.9904,4.104
3.3847,6.3298,4.2177
3.3847,6.6692,4.3466
3.3847,7.0085,4.4203
3.3847,7.3479,4.4713
3.3847,7.6872,4.5214
3.3847,8.0266,4.566
3.3847,8.3659,4.601
3.3847,8.7053,4.6876
3.3847,9.0446,4.8007
3.3847,9.384,4.8349
3.3847,9.7234,4.8677
3.3847,10.063,4.9608
3.3847,10.402,4.9405
3.3847,10.741,5.0394
3.3847,11.081,5.153
3.3847,11.42,5.2866
3.3847,11.759,5.4376
3.3847,12.099,5.5726
3.3847,12.438,5.6905
3.3847,12.778,5.7871
3.3847,13.117,5.8708
3.3847,13.456,5.9526
3.3847,13.796,6.0363
3.3847,14.135,6.1226
3.3847,14.474,6.2112
3.3847,14.814,6.3016
3.3847,15.153,6.3933
3.3847,15.492,6.4858
3.3847,15.832,6.577
3.3847,16.171,6.6667
3.3847,16.51,6.7505
3.3847,16.85,6.8337
3.3847,17.189,6.9163
3.5614,0.22139,-0.67217
3.5614,0.56075,-0.11299
3.5614,0.90011,0.38501
3.5614,1.2395,0.8363
3.5614,1.5788,1.2503
3.5614,1.9182,1.6091
3.5614,2.2575,1.94
3.5614,2.5969,2.2177
3.5614,2.9362,2.4898
3.5614,3.2756,2.775
3.5614,3.615,3.0494
3.5614,3.9543,3.2594
3.5614,4.2937,3.3901
3.5614,4.633,3.5042
3.5614,4.9724,3.6046
3.5614,5.3117,3.706
3.5614,5.6511,3.8227
3.5614,5.9904,3.9416
3.5614,6.3298,4.0565
3.5614,6.6692,4.1834
3.5614,7.0085,4.2578
3.5614,7.3479,4.3104
3.5614,7.6872,4.3657
3.5614,8.0266,4.4149
3.5614,8.3659,4.4761
3.5614,8.7053,4.5807
3.5614,9.0446,4.6353
3.5614,9.384,4.6873
3.5614,9.7234,4.7327
3.5614,10.063,4.8159
3.5614,10.402,4.8324
3.5614,10.741,4.9255
3.5614,11.081,5.0472
3.5614,11.42,5.1953
3.5614,11.759,5.3462
3.5614,12.099,5.495
3.5614,12.438,5.6233
3.5614,12.778,5.7157
3.5614,13.117,5.7964
3.5614,13.456,5.877
3.5614,13.796,5.9603
3.5614,14.135,6.0465
3.5614,14.474,6.1311
3.5614,14.814,6.2154
3.5614,15.153,6.3059
3.5614,15.492,6.395
3.5614,15.832,6.484
3.5614,16.171,6.5681
3.5614,16.51,6.6519
3.5614,16.85,6.7353
3.5614,17.189,6.8181
3.7382,0.22139,-0.76304
3.7382,0.56075,-0.2187
3.7382,0.90011,0.27204
3.7382,1.2395,0.72442
3.7382,1.5788,1.1171
3.7382,1.9182,1.4747
3.7382,2.2575,1.8023
3.7382,2.5969,2.0974
