1.6564,17.28,4.717
1.8097,1.8145,-2.2099
1.8097,2.1238,-2.0749
1.8097,2.4331,-1.9511
1.8097,2.7424,-1.8021
1.8097,3.0517,-1.6214
1.8097,3.361,-1.488
1.8097,3.6703,-1.3562
1.8097,3.9796,-1.2345
1.8097,4.2889,-1.0959
1.8097,4.5983,-0.96603
1.8097,4.9076,-0.85903
1.8097,5.2169,-0.79412
1.8097,5.5262,-0.75198
1.8097,5.8355,-0.71472
1.8097,6.1448,-0.65777
1.8097,6.4541,-0.61572
1.8097,6.7634,-0.56048
1.8097,7.0727,-0.50346
1.8097,7.3821,-0.41801
1.8097,7.6914,-0.33732
1.8097,8.0007,-0.29277
1.8097,8.31,-0.16877
1.8097,8.6193,-0.073929
1.8097,8.9286,0.12604
1.8097,9.2379,0.38896
1.8097,9.5472,0.5732
1.8097,9.8565,0.81055
1.8097,10.166,1.0478
1.8097,10.475,1.2641
1.8097,10.784,1.4596
1.8097,11.094,1.6412
1.8097,11.403,1.833
1.8097,11.712,2.0174
1.8097,12.022,2.215
1.8097,12.331,2.4069
1.8097,12.64,2.5899
1.8097,12.95,2.7645
1.8097,13.259,2.9325
1.8097,13.568,3.0957
1.8097,13.878,3.2541
1.8097,14.187,3.4085
1.8097,14.496,3.5593
1.8097,14.806,3.707
1.8097,15.115,3.8519
1.8097,15.424,3.9943
1.8097,15.733,4.1345
1.8097,16.043,4.2726
1.8097,16.352,4.4088
1.8097,16.661,4.5432
1.8097,16.971,4.6758
1.8097,17.28,4.8067
1.9631,1.8145,-2.1596
1.9631,2.1238,-2.0198
1.9631,2.4331,-1.899
1.9631,2.7424,-1.7527
1.9631,3.0517,-1.5881
1.9631,3.361,-1.4252
1.9631,3.6703,-1.2918
1.9631,3.9796,-1.1776
1.9631,4.2889,-1.0338
1.9631,4.5983,-0.90368
1.9631,4.9076,-0.7826
1.9631,5.2169,-0.70466
1.9631,5.5262,-0.66199
1.9631,5.8355,-0.61295
1.9631,6.1448,-0.55742
1.9631,6.4541,-0.51238
1.9631,6.7634,-0.45259
1.9631,7.0727,-0.39476
1.9631,7.3821,-0.30764
1.9631,7.6914,-0.2314
1.9631,8.0007,-0.17412
1.9631,8.31,-0.047967
1.9631,8.6193,0.094728
1.9631,8.9286,0.28892
1.9631,9.2379,0.54044
1.9631,9.5472,0.73685
1.9631,9.8565,0.9717
1.9631,10.166,1.2054
1.9631,10.475,1.4206
1.9631,10.784,1.6145
1.9631,11.094,1.7823
1.9631,11.403,1.9711
1.9631,11.712,2.1524
1.9631,12.022,2.3434
1.9631,12.331,2.5298
1.9631,12.64,2.7078
1.9631,12.95,2.8787
1.9631,13.259,3.044
1.9631,13.568,3.2041
1.9631,13.878,3.3599
1.9631,14.187,3.5119
1.9631,14.496,3.6607
1.9631,14.806,3.8066
1.9631,15.115,3.9499
1.9631,15.424,4.0908
1.9631,15.733,4.2296
1.9631,16.043,4.3664
1.9631,16.352,4.5013
1.9631,16.661,4.6345
1.9631,16.971,4.766
1.9631,17.28,4.8957
2.1164,1.8145,-2.1117
2.1164,2.1238,-1.9664
2.1164,2.4331,-1.8412
2.1164,2.7424,-1.7041
2.1164,3.0517,-1.5499
2.1164,3.361,-1.3747
2.1164,3.6703,-1.2328
2.1164,3.9796,-1.1106
2.1164,4.2889,-0.97307
2.1164,4.5983,-0.83772
2.1164,4.9076,-0.71476
2.1164,5.2169,-0.62233
2.1164,5.5262,-0.56536
2.1164,5.8355,-0.51046
2.1164,6.1448,-0.45662
2.1164,6.4541,-0.40788
2.1164,6.7634,-0.34434
2.1164,7.0727,-0.28504
2.1164,7.3821,-0.20025
2.1164,7.6914,-0.12447
2.1164,8.0007,-0.051605
2.1164,8.31,0.076376
2.1164,8.6193,0.26304
2.1164,8.9286,0.46635
2.1164,9.2379,0.68621
2.1164,9.5472,0.89147
2.1164,9.8565,1.1225
2.1164,10.166,1.3584
2.1164,10.475,1.5748
2.1164,10.784,1.7663
2.1164,11.094,1.9214
2.1164,11.403,2.1027
2.1164,11.712,2.2862
2.1164,12.022,2.4705
2.1164,12.331,2.6514
2.1164,12.64,2.8253
2.1164,12.95,2.9927
2.1164,13.259,3.1546
2.1164,13.568,3.3117
2.1164,13.878,3.4649
2.1164,14.187,3.6146
2.1164,14.496,3.7614
2.1164,14.806,3.9055
2.1164,15.115,4.0471
2.1164,15.424,4.1866
2.1164,15.733,4.3239
2.1164,16.043,4.4594
2.1164,16.352,4.5931
2.1164,16.661,4.7251
2.1164,16.971,4.8553
2.1164,17.28,4.984
2.2698,1.8145,-2.0668
2.2698,2.1238,-1.915
2.2698,2.4331,-1.7845
2.2698,2.7424,-1.6442
2.2698,3.0517,-1.4954
2.2698,3.361,-1.3333
2.2698,3.6703,-1.1738
2.2698,3.9796,-1.0434
2.2698,4.2889,-0.91093
2.2698,4.5983,-0.76498
2.2698,4.9076,-0.64757
2.2698,5.2169,-0.53984
2.2698,5.5262,-0.47141
2.2698,5.8355,-0.40713
2.2698,6.1448,-0.35934
2.2698,6.4541,-0.30097
2.2698,6.7634,-0.2364
2.2698,7.0727,-0.17497
2.2698,7.3821,-0.087061
2.2698,7.6914,-0.016073
2.2698,8.0007,0.070915
2.2698,8.31,0.205
2.2698,8.6193,0.41722
2.2698,8.9286,0.63568
2.2698,9.2379,0.82737
2.2698,9.5472,1.0471
2.2698,9.8565,1.2784
2.2698,10.166,1.5084
2.2698,10.475,1.7109
2.2698,10.784,1.9058
2.2698,11.094,2.0586
2.2698,11.403,2.2358
2.2698,11.712,2.419
2.2698,12.022,2.5961
2.2698,12.331,2.7724
2.2698,12.64,2.9423
2.2698,12.95,3.1058
2.2698,13.259,3.2642
2.2698,13.568,3.4184
2.2698,13.878,3.5691
2.2698,14.187,3.7166
2.2698,14.496,3.8613
2.2698,14.806,4.0036
2.2698,15.115,4.1437
2.2698,15.424,4.2816
2.2698,15.733,4.4176
2.2698,16.043,4.5518
2.2698,16.352,4.6842
2.2698,16.661,4.8149
2.2698,16.971,4.944
2.2698,17.28,5.0715
2.4231,1.8145,-2.018
2.4231,2.1238,-1.866
2.4231,2.4331,-1.7291
2.4231,2.7424,-1.5851
2.4231,3.0517,-1.443
2.4231,3.361,-1.2797
2.4231,3.6703,-1.1215
2.4231,3.9796,-0.97645
2.4231,4.2889,-0.84316
2.4231,4.5983,-0.696
2.4231,4.9076,-0.56653
2.4231,5.2169,-0.45832
2.4231,5.5262,-0.37716
2.4231,5.8355,-0.30294
2.4231,6.1448,-0.25285
2.4231,6.4541,-0.1934
2.4231,6.7634,-0.1287
2.4231,7.0727,-0.061269
2.4231,7.3821,0.027539
2.4231,7.6914,0.094382
2.4231,8.0007,0.19718
2.4231,8.31,0.33852
2.4231,8.6193,0.55915
2.4231,8.9286,0.77927
2.4231,9.2379,0.97162
2.4231,9.5472,1.1993
2.4231,9.8565,1.4266
2.4231,10.166,1.6521
2.4231,10.475,1.8497
2.4231,10.784,2.0424
2.4231,11.094,2.1941
2.4231,11.403,2.369
2.4231,11.712,2.5506
2.4231,12.022,2.7209
2.4231,12.331,2.8928
2.4231,12.64,3.0582
2.4231,12.95,3.2179
2.4231,13.259,3.373
2.4231,13.568,3.5243
2.4231,13.878,3.6724
2.4231,14.187,3.8177
2.4231,14.496,3.9605
2.4231,14.806,4.101
2.4231,15.115,4.2395
2.4231,15.424,4.3759
2.4231,15.733,4.5105
2.4231,16.043,4.6433
2.4231,16.352,4.7745
2.4231,16.661,4.904
2.4231,16.971,5.0319
2.4231,17.28,5.1582
2.5765,1.8145,-1.9953
2.5765,2.1238,-1.8201
2.5765,2.4331,-1.6755
2.5765,2.7424,-1.5268
2.5765,3.0517,-1.3815
2.5765,3.361,-1.2266
2.5765,3.6703,-1.0782
2.5765,3.9796,-0.91227
2.5765,4.2889,-0.77163
2.5765,4.5983,-0.62176
2.5765,4.9076,-0.49403
2.5765,5.2169,-0.36933
2.5765,5.5262,-0.2828
2.5765,5.8355,-0.20396
2.5765,6.1448,-0.14962
2.5765,6.4541,-0.084534
2.5765,6.7634,-0.017996
2.5765,7.0727,0.047873
2.5765,7.3821,0.13735
2.5765,7.6914,0.20921
2.5765,8.0007,0.32776
2.5765,8.31,0.47702
2.5765,8.6193,0.70743
2.5765,8.9286,0.91869
2.5765,9.2379,1.1199
2.5765,9.5472,1.35
2.5765,9.8565,1.5728
2.5765,10.166,1.7919
2.5765,10.475,1.9846
2.5765,10.784,2.1764
2.5765,11.094,2.3279
2.5765,11.403,2.5007
2.5765,11.712,2.6792
2.5765,12.022,2.8435
2.5765,12.331,3.012
2.5765,12.64,3.1731
2.5765,12.95,3.329
2.5765,13.259,3.4808
2.5765,13.568,3.6293
2.5765,13.878,3.7749
2.5765,14.187,3.918
2.5765,14.496,4.0588
2.5765,14.806,4.1976
2.5765,15.115,4.3345
2.5765,15.424,4.4694
2.5765,15.733,4.6027
2.5765,16.043,4.7341
2.5765,16.352,4.864
2.5765,16.661,4.9922
2.5765,16.971,5.1189
2.5765,17.28,5.2441
2.7298,1.8145,-1.9561
2.7298,2.1238,-1.7778
2.7298,2.4331,-1.6183
2.7298,2.7424,-1.4697
2.7298,3.0517,-1.3204
2.7298,3.361,-1.1687
2.7298,3.6703,-1.0156
2.7298,3.9796,-0.85068
2.7298,4.2889,-0.69937
2.7298,4.5983,-0.54897
2.7298,4.9076,-0.42452
2.7298,5.2169,-0.28942
2.7298,5.5262,-0.19074
2.7298,5.8355,-0.10679
2.7298,6.1448,-0.045469
2.7298,6.4541,0.024817
2.7298,6.7634,0.092514
2.7298,7.0727,0.16474
2.7298,7.3821,0.2485
2.7298,7.6914,0.34567
2.7298,8.0007,0.46314
2.7298,8.31,0.62577
2.7298,8.6193,0.85225
2.7298,8.9286,1.0611
2.7298,9.2379,1.2747
2.7298,9.5472,1.4979
2.7298,9.8565,1.7134
2.7298,10.166,1.9241
2.7298,10.475,2.1156
2.7298,10.784,2.3081
2.7298,11.094,2.4598
2.7298,11.403,2.6307
2.7298,11.712,2.8062
2.7298,12.022,2.9651
2.7298,12.331,3.13
2.7298,12.64,3.2868
2.7298,12.95,3.439
2.7298,13.259,3.5876
2.7298,13.568,3.7333
2.7298,13.878,3.8765
2.7298,14.187,4.0174
2.7298,14.496,4.1564
2.7298,14.806,4.2934
2.7298,15.115,4.4286
2.7298,15.424,4.5621
2.7298,15.733,4.694
2.7298,16.043,4.8241
2.7298,16.352,4.9526
2.7298,16.661,5.0796
2.7298,16.971,5.2051
2.7298,17.28,5.3249
2.8831,1.8145,-1.9281
2.8831,2.1238,-1.7499
2.8831,2.4331,-1.5662
2.8831,2.7424,-1.4142
2.8831,3.0517,-1.26
2.8831,3.361,-1.1082
2.8831,3.6703,-0.95003
2.8831,3.9796,-0.79518
2.8831,4.2889,-0.63488
2.8831,4.5983,-0.47688
2.8831,4.9076,-0.35377
2.8831,5.2169,-0.21202
2.8831,5.5262,-0.10222
2.8831,5.8355,-0.0087046
2.8831,6.1448,0.059396
2.8831,6.4541,0.13173
2.8831,6.7634,0.19976
2.8831,7.0727,0.28095
2.8831,7.3821,0.3614
2.8831,7.6914,0.48424
2.8831,8.0007,0.60343
2.8831,8.31,0.77488
2.8831,8.6193,0.99924
2.8831,8.9286,1.2146
2.8831,9.2379,1.4257
2.8831,9.5472,1.6425
2.8831,9.8565,1.8496
2.8831,10.166,2.0559
2.8831,10.475,2.2444
2.8831,10.784,2.4347
2.8831,11.094,2.5915
2.8831,11.403,2.759
2.8831,11.712,2.9314
2.8831,12.022,3.0853
2.8831,12.331,3.2468
2.8831,12.64,3.3993
2.8831,12.95,3.5479
2.8831,13.259,3.6933
2.8831,13.568,3.8363
2.8831,13.878,3.9771
2.8831,14.187,4.1159
2.8831,14.496,4.2529
2.8831,14.806,4.3883
2.8831,15.115,4.5219
2.8831,15.424,4.654
2.8831,15.733,4.7844
2.8831,16.043,4.9132
2.8831,16.352,5.0404
2.8831,16.661,5.1651
2.8831,16.971,5.2851
2.8831,17.28,5.4028
3.0365,1.8145,-1.9036
3.0365,2.1238,-1.712
3.0365,2.4331,-1.5299
3.0365,2.7424,-1.3608
3.0365,3.0517,-1.2006
3.0365,3.361,-1.0445
3.0365,3.6703,-0.88459
3.0365,3.9796,-0.72563
3.0365,4.2889,-0.56219
3.0365,4.5983,-0.40343
3.0365,4.9076,-0.26803
3.0365,5.2169,-0.13365
3.0365,5.5262,-0.0036865
3.0365,5.8355,0.089885
3.0365,6.1448,0.16457
3.0365,6.4541,0.23948
3.0365,6.7634,0.30571
3.0365,7.0727,0.39086
3.0365,7.3821,0.48284
3.0365,7.6914,0.60563
3.0365,8.0007,0.75115
3.0365,8.31,0.93781
3.0365,8.6193,1.1481
3.0365,8.9286,1.3663
3.0365,9.2379,1.5726
3.0365,9.5472,1.7832
3.0365,9.8565,1.9851
3.0365,10.166,2.1905
3.0365,10.475,2.3711
3.0365,10.784,2.5653
3.0365,11.094,2.7242
3.0365,11.403,2.8855
3.0365,11.712,3.0537
3.0365,12.022,3.2039
3.0365,12.331,3.3622
3.0365,12.64,3.5106
3.0365,12.95,3.6556
3.0365,13.259,3.798
3.0365,13.568,3.9382
3.0365,13.878,4.0766
3.0365,14.187,4.2134
3.0365,14.496,4.3486
3.0365,14.806,4.4822
3.0365,15.115,4.6143
3.0365,15.424,4.7449
3.0365,15.733,4.8739
3.0365,16.043,5.0013
3.0365,16.352,5.1253
3.0365,16.661,5.2453
3.0365,16.971,5.363
3.0365,17.28,5.4786
3.1898,1.8145,-1.8827
3.1898,2.1238,-1.6806
3.1898,2.4331,-1.4962
3.1898,2.7424,-1.3101
3.1898,3.0517,-1.1426
3.1898,3.361,-0.98109
3.1898,3.6703,-0.81956
3.1898,3.9796,-0.65866
3.1898,4.2889,-0.49133
3.1898,4.5983,-0.32875
3.1898,4.9076,-0.17948
3.1898,5.2169,-0.053543
3.1898,5.5262,0.082282
3.1898,5.8355,0.18619
3.1898,6.1448,0.2695
3.1898,6.4541,0.3478
3.1898,6.7634,0.41429
3.1898,7.0727,0.50222
3.1898,7.3821,0.59954
3.1898,7.6914,0.73251
3.1898,8.0007,0.90236
3.1898,8.31,1.0963
3.1898,8.6193,1.2981
3.1898,8.9286,1.5097
3.1898,9.2379,1.7153
3.1898,9.5472,1.9184
3.1898,9.8565,2.117
3.1898,10.166,2.3208
3.1898,10.475,2.4988
3.1898,10.784,2.6909
3.1898,11.094,2.8547
3.1898,11.403,3.0101
3.1898,11.712,3.1701
3.1898,12.022,3.321
3.1898,12.331,3.4761
3.1898,12.64,3.6204
3.1898,12.95,3.762
3.1898,13.259,3.9013
3.1898,13.568,4.039
3.1898,13.878,4.1751
3.1898,14.187,4.3098
3.1898,14.496,4.4431
3.1898,14.806,4.5751
3.1898,15.115,4.7056
3.1898,15.424,4.8347
3.1898,15.733,4.9623
3.1898,16.043,5.0855
3.1898,16.352,5.2056
3.1898,16.661,5.3233
3.1898,16.971,5.4388
3.1898,17.28,5.5523
3.3432,1.8145,-1.8637
3.3432,2.1238,-1.6516
3.3432,2.4331,-1.4632
3.3432,2.7424,-1.2771
3.3432,3.0517,-1.0867
3.3432,3.361,-0.91856
3.3432,3.6703,-0.75335
3.3432,3.9796,-0.58735
3.3432,4.2889,-0.41748
3.3432,4.5983,-0.25033
3.3432,4.9076,-0.092709
3.3432,5.2169,0.042648
3.3432,5.5262,0.16809
3.3432,5.8355,0.27986
3.3432,6.1448,0.37354
3.3432,6.4541,0.45432
3.3432,6.7634,0.52281
3.3432,7.0727,0.61041
3.3432,7.3821,0.72364
3.3432,7.6914,0.87569
3.3432,8.0007,1.048
3.3432,8.31,1.2444
3.3432,8.6193,1.4479
3.3432,8.9286,1.6516
3.3432,9.2379,1.8532
3.3432,9.5472,2.0516
3.3432,9.8565,2.2456
3.3432,10.166,2.4461
3.3432,10.475,2.6278
3.3432,10.784,2.8144
3.3432,11.094,2.983
3.3432,11.403,3.1353
3.3432,11.712,3.2847
3.3432,12.022,3.4365
3.3432,12.331,3.5883
3.3432,12.64,3.7287
3.3432,12.95,3.8669
3.3432,13.259,4.0033
3.3432,13.568,4.1384
3.3432,13.878,4.2722
3.3432,14.187,4.4049
3.3432,14.496,4.5365
3.3432,14.806,4.6668
3.3432,15.115,4.7958
3.3432,15.424,4.9233
3.3432,15.733,5.0459
3.3432,16.043,5.1659
3.3432,16.352,5.2836
3.3432,16.661,5.399
3.3432,16.971,5.5124
3.3432,17.28,5.6238
3.4965,1.8145,-1.8397
3.4965,2.1238,-1.6245
3.4965,2.4331,-1.4218
3.4965,2.7424,-1.2297
3.4965,3.0517,-1.0404
3.4965,3.361,-0.85757
3.4965,3.6703,-0.68666
3.4965,3.9796,-0.51984
3.4965,4.2889,-0.34416
3.4965,4.5983,-0.17264
3.4965,4.9076,-0.0096984
3.4965,5.2169,0.13733
3.4965,5.5262,0.25902
3.4965,5.8355,0.38188
3.4965,6.1448,0.47606
3.4965,6.4541,0.55759
3.4965,6.7634,0.63164
3.4965,7.0727,0.7256
3.4965,7.3821,0.85341
3.4965,7.6914,1.0201
3.4965,8.0007,1.2017
3.4965,8.31,1.3968
3.4965,8.6193,1.5957
3.4965,8.9286,1.7914
3.4965,9.2379,1.9888
3.4965,9.5472,2.1845
3.4965,9.8565,2.3741
3.4965,10.166,2.5694
3.4965,10.475,2.7494
3.4965,10.784,2.9361
3.4965,11.094,3.105
3.4965,11.403,3.2603
3.4965,11.712,3.4025
3.4965,12.022,3.5502
3.4965,12.331,3.6989
3.4965,12.64,3.8353
3.4965,12.95,3.9702
3.4965,13.259,4.1038
3.4965,13.568,4.2364
3.4965,13.878,4.368
3.4965,14.187,4.4988
3.4965,14.496,4.6286
3.4965,14.806,4.7573
3.4965,15.115,4.8839
3.4965,15.424,5.0063
3.4965,15.733,5.1262
3.4965,16.043,5.2438
3.4965,16.352,5.3591
3.4965,16.661,5.4723
3.4965,16.971,5.5836
3.4965,17.28,5.693
3.6498,1.8145,-1.8136
3.6498,2.1238,-1.5973
3.6498,2.4331,-1.3867
3.6498,2.7424,-1.1941
3.6498,3.0517,-1.0044
3.6498,3.361,-0.79934
3.6498,3.6703,-0.62205
3.6498,3.9796,-0.45622
3.6498,4.2889,-0.26831
3.6498,4.5983,-0.094524
3.6498,4.9076,0.072826
3.6498,5.2169,0.22835
3.6498,5.5262,0.35912
3.6498,5.8355,0.47701
3.6498,6.1448,0.57697
3.6498,6.4541,0.65756
3.6498,6.7634,0.73634
3.6498,7.0727,0.85292
3.6498,7.3821,0.99141
3.6498,7.6914,1.1659
3.6498,8.0007,1.3563
3.6498,8.31,1.5504
3.6498,8.6193,1.741
3.6498,8.9286,1.9281
3.6498,9.2379,2.1202
3.6498,9.5472,2.3156
3.6498,9.8565,2.5031
3.6498,10.166,2.6909
3.6498,10.475,2.8661
3.6498,10.784,3.0555
3.6498,11.094,3.2209
3.6498,11.403,3.3831
3.6498,11.712,3.5222
3.6498,12.022,3.6622
3.6498,12.331,3.8039
3.6498,12.64,3.9399
3.6498,12.95,4.0717
3.6498,13.259,4.2026
3.6498,13.568,4.3327
3.6498,13.878,4.4623
3.6498,14.187,4.5911
3.6498,14.496,4.7192
3.6498,14.806,4.8447
3.6498,15.115,4.9667
3.6498,15.424,5.0865
3.6498,15.733,5.2039
3.6498,16.043,5.3191
3.6498,16.352,5.4321
3.6498,16.661,5.5431
3.6498,16.971,5.6523
3.6498,17.28,5.7599
3.8032,1.8145,-1.782
3.8032,2.1238,-1.5666
3.8032,2.4331,-1.352
3.8032,2.7424,-1.1515
3.8032,3.0517,-0.96573
3.8032,3.361,-0.75716
3.8032,3.6703,-0.55991
3.8032,3.9796,-0.39283
3.8032,4.2889,-0.19457
3.8032,4.5983,-0.01938
3.8032,4.9076,0.14876
3.8032,5.2169,0.31298
3.8032,5.5262,0.45445
3.8032,5.8355,0.57238
3.8032,6.1448,0.6718
3.8032,6.4541,0.7529
3.8032,6.7634,0.84592
3.8032,7.0727,0.98751
3.8032,7.3821,1.137
3.8032,7.6914,1.3187
3.8032,8.0007,1.5107
3.8032,8.31,1.7006
3.8032,8.6193,1.883
3.8032,8.9286,2.0625
3.8032,9.2379,2.2494
3.8032,9.5472,2.4418
3.8032,9.8565,2.628
3.8032,10.166,2.8107
3.8032,10.475,2.9863
3.8032,10.784,3.1737
3.8032,11.094,3.336
3.8032,11.403,3.5033
3.8032,11.712,3.6397
3.8032,12.022,3.7723
3.8032,12.331,3.9071
3.8032,12.64,4.0425
3.8032,12.95,4.1712
3.8032,13.259,4.2995
3.8032,13.568,4.4273
3.8032,13.878,4.5548
3.8032,14.187,4.6819
3.8032,14.496,4.8058
3.8032,14.806,4.9273
3.8032,15.115,5.0466
3.8032,15.424,5.1638
3.8032,15.733,5.2788
3.8032,16.043,5.3916
3.8032,16.352,5.5024
3.8032,16.661,5.6113
3.8032,16.971,5.7186
3.8032,17.28,5.8243
3.9565,1.8145,-1.7446
3.9565,2.1238,-1.5315
3.9565,2.4331,-1.3167
3.9565,2.7424,-1.11
3.9565,3.0517,-0.9133
3.9565,3.361,-0.71384
3.9565,3.6703,-0.50521
3.9565,3.9796,-0.32568
3.9565,4.2889,-0.12713
3.9565,4.5983,0.0558
3.9565,4.9076,0.22694
3.9565,5.2169,0.39381
3.9565,5.5262,0.53983
3.9565,5.8355,0.66372
3.9565,6.1448,0.76156
3.9565,6.4541,0.86035
3.9565,6.7634,0.97779
3.9565,7.0727,1.1267
3.9565,7.3821,1.2891
3.9565,7.6914,1.4701
3.9565,8.0007,1.6568
3.9565,8.31,1.848
3.9565,8.6193,2.0242
3.9565,8.9286,2.197
3.9565,9.2379,2.3784
3.9565,9.5472,2.5677
3.9565,9.8565,2.751
3.9565,10.166,2.9343
3.9565,10.475,3.1117
3.9565,10.784,3.2874
3.9565,11.094,3.4531
3.9565,11.403,3.6205
3.9565,11.712,3.7549
3.9565,12.022,3.8812
3.9565,12.331,4.0092
3.9565,12.64,4.1427
3.9565,12.95,4.2685
3.9565,13.259,4.3942
3.9565,13.568,4.5199
3.9565,13.878,4.6452
3.9565,14.187,4.7674
3.9565,14.496,4.8879
3.9565,14.806,5.0065
3.9565,15.115,5.1233
3.9565,15.424,5.238
3.9565,15.733,5.3507
3.9565,16.043,5.4612
3.9565,16.352,5.5699
3.9565,16.661,5.6769
3.9565,16.971,5.7823
3.9565,17.28,5.8864
4.1099,1.8145,-1.7062
4.1099,2.1238,-1.4925
4.1099,2.4331,-1.2795
4.1099,2.7424,-1.069
4.1099,3.0517,-0.86674
4.1099,3.361,-0.66902
4.1099,3.6703,-0.4569
4.1099,3.9796,-0.26003
4.1099,4.2889,-0.061842
4.1099,4.5983,0.12967
4.1099,4.9076,0.30356
4.1099,5.2169,0.46799
4.1099,5.5262,0.61301
4.1099,5.8355,0.74136
4.1099,6.1448,0.8572
4.1099,6.4541,0.96988
4.1099,6.7634,1.1134
4.1099,7.0727,1.2708
4.1099,7.3821,1.4392
4.1099,7.6914,1.6178
4.1099,8.0007,1.8013
4.1099,8.31,1.9953
4.1099,8.6193,2.1676
4.1099,8.9286,2.332
4.1099,9.2379,2.5062
4.1099,9.5472,2.693
4.1099,9.8565,2.8748
4.1099,10.166,3.0519
4.1099,10.475,3.2346
4.1099,10.784,3.4032
4.1099,11.094,3.5678
4.1099,11.403,3.7318
4.1099,11.712,3.8639
4.1099,12.022,3.9894
4.1099,12.331,4.1125
4.1099,12.64,4.2402
4.1099,12.95,4.3633
4.1099,13.259,4.4867
4.1099,13.568,4.6095
4.1099,13.878,4.7298
4.1099,14.187,4.8488
4.1099,14.496,4.9663
4.1099,14.806,5.0822
4.1099,15.115,5.1965
4.1099,15.424,5.309
4.1099,15.733,5.4194
4.1099,16.043,5.5279
4.1099,16.352,5.6346
4.1099,16.661,5.7398
4.1099,16.971,5.8435
4.1099,17.28,5.946
4.2632,1.8145,-1.6663
4.2632,2.1238,-1.4519
4.2632,2.4331,-1.2396
4.2632,2.7424,-1.0281
4.2632,3.0517,-0.82239
4.2632,3.361,-0.61613
4.2632,3.6703,-0.40734
4.2632,3.9796,-0.19958
4.2632,4.2889,0.0012764
4.2632,4.5983,0.19605
4.2632,4.9076,0.37362
4.2632,5.2169,0.53674
4.2632,5.5262,0.68444
4.2632,5.8355,0.8112
4.2632,6.1448,0.95182
4.2632,6.4541,1.0945
4.2632,6.7634,1.2509
4.2632,7.0727,1.4163
4.2632,7.3821,1.5848
4.2632,7.6914,1.7605
4.2632,8.0007,1.9429
4.2632,8.31,2.1365
4.2632,8.6193,2.3084
4.2632,8.9286,2.4692
4.2632,9.2379,2.6299
4.2632,9.5472,2.8142
4.2632,9.8565,2.9951
4.2632,10.166,3.1718
4.2632,10.475,3.3522
4.2632,10.784,3.5168
4.2632,11.094,3.6818
