1.8097,14.719,5.7275
1.8097,15.021,5.8333
1.8097,15.324,5.9371
1.9631,0.2013,-3.0004
1.9631,0.50375,-2.7447
1.9631,0.80619,-2.4661
1.9631,1.1086,-2.1808
1.9631,1.4111,-1.8989
1.9631,1.7135,-1.6332
1.9631,2.016,-1.3564
1.9631,2.3184,-1.1101
1.9631,2.6209,-0.87702
1.9631,2.9233,-0.64107
1.9631,3.2257,-0.39839
1.9631,3.5282,-0.19877
1.9631,3.8306,0.021927
1.9631,4.1331,0.27315
1.9631,4.4355,0.53381
1.9631,4.738,0.74198
1.9631,5.0404,1.0002
1.9631,5.3429,1.2343
1.9631,5.6453,1.4925
1.9631,5.9477,1.7867
1.9631,6.2502,2.0704
1.9631,6.5526,2.326
1.9631,6.8551,2.5683
1.9631,7.1575,2.7742
1.9631,7.46,2.95
1.9631,7.7624,3.1185
1.9631,8.0649,3.2873
1.9631,8.3673,3.4575
1.9631,8.6697,3.6277
1.9631,8.9722,3.7973
1.9631,9.2746,3.9565
1.9631,9.5771,4.1025
1.9631,9.8795,4.214
1.9631,10.182,4.3087
1.9631,10.484,4.4024
1.9631,10.787,4.5001
1.9631,11.089,4.6018
1.9631,11.392,4.7066
1.9631,11.694,4.8133
1.9631,11.997,4.9213
1.9631,12.299,5.03
1.9631,12.602,5.1389
1.9631,12.904,5.2478
1.9631,13.206,5.3565
1.9631,13.509,5.4648
1.9631,13.811,5.5727
1.9631,14.114,5.6794
1.9631,14.416,5.7848
1.9631,14.719,5.8894
1.9631,15.021,5.9934
1.9631,15.324,6.0966
2.1164,0.2013,-2.8334
2.1164,0.50375,-2.5778
2.1164,0.80619,-2.2995
2.1164,1.1086,-2.0036
2.1164,1.4111,-1.723
2.1164,1.7135,-1.4398
2.1164,2.016,-1.1548
2.1164,2.3184,-0.89808
2.1164,2.6209,-0.65881
2.1164,2.9233,-0.42028
2.1164,3.2257,-0.17547
2.1164,3.5282,0.042418
2.1164,3.8306,0.2712
2.1164,4.1331,0.52257
2.1164,4.4355,0.79806
2.1164,4.738,0.99019
2.1164,5.0404,1.2507
2.1164,5.3429,1.4985
2.1164,5.6453,1.752
2.1164,5.9477,2.0313
2.1164,6.2502,2.2946
2.1164,6.5526,2.5389
2.1164,6.8551,2.7723
2.1164,7.1575,2.9776
2.1164,7.46,3.1541
2.1164,7.7624,3.3226
2.1164,8.0649,3.4913
2.1164,8.3673,3.6598
2.1164,8.6697,3.828
2.1164,8.9722,3.9955
2.1164,9.2746,4.1538
2.1164,9.5771,4.2987
2.1164,9.8795,4.4064
2.1164,10.182,4.4964
2.1164,10.484,4.5858
2.1164,10.787,4.6799
2.1164,11.089,4.7787
2.1164,11.392,4.8812
2.1164,11.694,4.9861
2.1164,11.997,5.0926
2.1164,12.299,5.1999
2.1164,12.602,5.3078
2.1164,12.904,5.4157
2.1164,13.206,5.5226
2.1164,13.509,5.629
2.1164,13.811,5.7348
2.1164,14.114,5.8401
2.1164,14.416,5.9448
2.1164,14.719,6.0488
2.1164,15.021,6.1522
2.1164,15.324,6.255
2.2698,0.2013,-2.6726
2.2698,0.50375,-2.4112
2.2698,0.80619,-2.1327
2.2698,1.1086,-1.8335
2.2698,1.4111,-1.5406
2.2698,1.7135,-1.2428
2.2698,2.016,-0.95499
2.2698,2.3184,-0.68861
2.2698,2.6209,-0.44171
2.2698,2.9233,-0.19942
2.2698,3.2257,0.046403
2.2698,3.5282,0.29072
2.2698,3.8306,0.51282
2.2698,4.1331,0.77463
2.2698,4.4355,1.0405
2.2698,4.738,1.2457
2.2698,5.0404,1.4973
2.2698,5.3429,1.7557
2.2698,5.6453,2.0088
2.2698,5.9477,2.2677
2.2698,6.2502,2.5129
2.2698,6.5526,2.7467
2.2698,6.8551,2.9725
2.2698,7.1575,3.1771
2.2698,7.46,3.3554
2.2698,7.7624,3.5252
2.2698,8.0649,3.6926
2.2698,8.3673,3.8593
2.2698,8.6697,4.0256
2.2698,8.9722,4.1911
2.2698,9.2746,4.3492
2.2698,9.5771,4.4929
2.2698,9.8795,4.5972
2.2698,10.182,4.6825
2.2698,10.484,4.7675
2.2698,10.787,4.858
2.2698,11.089,4.954
2.2698,11.392,5.0542
2.2698,11.694,5.1573
2.2698,11.997,5.262
2.2698,12.299,5.3672
2.2698,12.602,5.4728
2.2698,12.904,5.5786
2.2698,13.206,5.6843
2.2698,13.509,5.7898
2.2698,13.811,5.8948
2.2698,14.114,5.9994
2.2698,14.416,6.1035
2.2698,14.719,6.2069
2.2698,15.021,6.3098
2.2698,15.324,6.412
2.4231,0.2013,-2.5132
2.4231,0.50375,-2.2454
2.4231,0.80619,-1.9655
2.4231,1.1086,-1.6635
2.4231,1.4111,-1.3551
2.4231,1.7135,-1.0569
2.4231,2.016,-0.7569
2.4231,2.3184,-0.47985
2.4231,2.6209,-0.22624
2.4231,2.9233,0.020192
2.4231,3.2257,0.26727
2.4231,3.5282,0.51311
2.4231,3.8306,0.7572
2.4231,4.1331,1.0203
2.4231,4.4355,1.2761
2.4231,4.738,1.5031
2.4231,5.0404,1.7398
2.4231,5.3429,2.0018
2.4231,5.6453,2.255
2.4231,5.9477,2.4959
2.4231,6.2502,2.7256
2.4231,6.5526,2.9501
2.4231,6.8551,3.1691
2.4231,7.1575,3.3739
2.4231,7.46,3.5549
2.4231,7.7624,3.7245
2.4231,8.0649,3.8907
2.4231,8.3673,4.0559
2.4231,8.6697,4.2204
2.4231,8.9722,4.384
2.4231,9.2746,4.5423
2.4231,9.5771,4.6849
2.4231,9.8795,4.786
2.4231,10.182,4.8668
2.4231,10.484,4.9475
2.4231,10.787,5.0344
2.4231,11.089,5.1272
2.4231,11.392,5.2244
2.4231,11.694,5.3247
2.4231,11.997,5.427
2.4231,12.299,5.5307
2.4231,12.602,5.635
2.4231,12.904,5.7397
2.4231,13.206,5.8445
2.4231,13.509,5.9491
2.4231,13.811,6.0534
2.4231,14.114,6.1573
2.4231,14.416,6.2607
2.4231,14.719,6.3637
2.4231,15.021,6.4653
2.4231,15.324,6.5664
2.5765,0.2013,-2.359
2.5765,0.50375,-2.0821
2.5765,0.80619,-1.7981
2.5765,1.1086,-1.4974
2.5765,1.4111,-1.1765
2.5765,1.7135,-0.87049
2.5765,2.016,-0.56067
2.5765,2.3184,-0.27185
2.5765,2.6209,-0.013173
2.5765,2.9233,0.23901
2.5765,3.2257,0.48726
2.5765,3.5282,0.73263
2.5765,3.8306,0.99378
2.5765,4.1331,1.252
2.5765,4.4355,1.5038
2.5765,4.738,1.7455
2.5765,5.0404,1.9781
2.5765,5.3429,2.2397
2.5765,5.6453,2.4908
2.5765,5.9477,2.7169
2.5765,6.2502,2.9329
2.5765,6.5526,3.1501
2.5765,6.8551,3.3623
2.5765,7.1575,3.5677
2.5765,7.46,3.7504
2.5765,7.7624,3.9201
2.5765,8.0649,4.0855
2.5765,8.3673,4.2494
2.5765,8.6697,4.4122
2.5765,8.9722,4.5739
2.5765,9.2746,4.7328
2.5765,9.5771,4.8747
2.5765,9.8795,4.9729
2.5765,10.182,5.0495
2.5765,10.484,5.1255
2.5765,10.787,5.2079
2.5765,11.089,5.2971
2.5765,11.392,5.3916
2.5765,11.694,5.4897
2.5765,11.997,5.5903
2.5765,12.299,5.6925
2.5765,12.602,5.7956
2.5765,12.904,5.8992
2.5765,13.206,6.0031
2.5765,13.509,6.1069
2.5765,13.811,6.2105
2.5765,14.114,6.3137
2.5765,14.416,6.4158
2.5765,14.719,6.5175
2.5765,15.021,6.6187
2.5765,15.324,6.7194
2.7298,0.2013,-2.2119
2.7298,0.50375,-1.9221
2.7298,0.80619,-1.6312
2.7298,1.1086,-1.3316
2.7298,1.4111,-1.0046
2.7298,1.7135,-0.68014
2.7298,2.016,-0.36123
2.7298,2.3184,-0.066841
2.7298,2.6209,0.19713
2.7298,2.9233,0.45345
2.7298,3.2257,0.70631
2.7298,3.5282,0.95248
2.7298,3.8306,1.2121
2.7298,4.1331,1.4738
2.7298,4.4355,1.7231
2.7298,4.738,1.9698
2.7298,5.0404,2.2127
2.7298,5.3429,2.4708
2.7298,5.6453,2.7158
2.7298,5.9477,2.9324
2.7298,6.2502,3.1363
2.7298,6.5526,3.3433
2.7298,6.8551,3.552
2.7298,7.1575,3.7572
2.7298,7.46,3.9417
2.7298,7.7624,4.1119
2.7298,8.0649,4.2767
2.7298,8.3673,4.4393
2.7298,8.6697,4.6006
2.7298,8.9722,4.7609
2.7298,9.2746,4.9194
2.7298,9.5771,5.0617
2.7298,9.8795,5.1589
2.7298,10.182,5.2309
2.7298,10.484,5.3016
2.7298,10.787,5.3795
2.7298,11.089,5.4652
2.7298,11.392,5.5569
2.7298,11.694,5.6528
2.7298,11.997,5.7517
2.7298,12.299,5.8525
2.7298,12.602,5.9544
2.7298,12.904,6.0571
2.7298,13.206,6.16
2.7298,13.509,6.263
2.7298,13.811,6.3652
2.7298,14.114,6.4672
2.7298,14.416,6.5688
2.7298,14.719,6.6701
2.7298,15.021,6.7708
2.7298,15.324,6.8712
2.8831,0.2013,-2.0741
2.8831,0.50375,-1.767
2.8831,0.80619,-1.4665
2.8831,1.1086,-1.1654
2.8831,1.4111,-0.83641
2.8831,1.7135,-0.49907
2.8831,2.016,-0.17151
2.8831,2.3184,0.13314
2.8831,2.6209,0.40611
2.8831,2.9233,0.66187
2.8831,3.2257,0.92287
2.8831,3.5282,1.1647
2.8831,3.8306,1.4222
2.8831,4.1331,1.6822
2.8831,4.4355,1.9337
2.8831,4.738,2.1786
2.8831,5.0404,2.4349
2.8831,5.3429,2.6891
2.8831,5.6453,2.9302
2.8831,5.9477,3.1429
2.8831,6.2502,3.3355
2.8831,6.5526,3.5341
2.8831,6.8551,3.7382
2.8831,7.1575,3.9425
2.8831,7.46,4.1286
2.8831,7.7624,4.2995
2.8831,8.0649,4.4636
2.8831,8.3673,4.6254
2.8831,8.6697,4.7862
2.8831,8.9722,4.9462
2.8831,9.2746,5.1032
2.8831,9.5771,5.2454
2.8831,9.8795,5.3428
2.8831,10.182,5.4105
2.8831,10.484,5.4758
2.8831,10.787,5.5492
2.8831,11.089,5.6313
2.8831,11.392,5.7202
2.8831,11.694,5.8141
2.8831,11.997,5.9113
2.8831,12.299,6.0107
2.8831,12.602,6.1115
2.8831,12.904,6.213
2.8831,13.206,6.3146
2.8831,13.509,6.4162
2.8831,13.811,6.5179
2.8831,14.114,6.6193
2.8831,14.416,6.7205
2.8831,14.719,6.8213
2.8831,15.021,6.9217
2.8831,15.324,7.0218
3.0365,0.2013,-1.9468
3.0365,0.50375,-1.6193
3.0365,0.80619,-1.3074
3.0365,1.1086,-0.99885
3.0365,1.4111,-0.66888
3.0365,1.7135,-0.32628
3.0365,2.016,0.0083804
3.0365,2.3184,0.32545
3.0365,2.6209,0.61273
3.0365,2.9233,0.87098
3.0365,3.2257,1.1312
3.0365,3.5282,1.3702
3.0365,3.8306,1.6212
3.0365,4.1331,1.8817
3.0365,4.4355,2.1376
3.0365,4.738,2.3816
3.0365,5.0404,2.6395
3.0365,5.3429,2.8946
3.0365,5.6453,3.1338
3.0365,5.9477,3.3478
3.0365,6.2502,3.5303
3.0365,6.5526,3.7218
3.0365,6.8551,3.9206
3.0365,7.1575,4.1233
3.0365,7.46,4.3091
3.0365,7.7624,4.4804
3.0365,8.0649,4.6452
3.0365,8.3673,4.8075
3.0365,8.6697,4.9685
3.0365,8.9722,5.1276
3.0365,9.2746,5.2847
3.0365,9.5771,5.4255
3.0365,9.8795,5.5242
3.0365,10.182,5.5882
3.0365,10.484,5.6482
3.0365,10.787,5.7169
3.0365,11.089,5.7954
3.0365,11.392,5.8817
3.0365,11.694,5.9735
3.0365,11.997,6.069
3.0365,12.299,6.1669
3.0365,12.602,6.266
3.0365,12.904,6.3662
3.0365,13.206,6.4669
3.0365,13.509,6.5679
3.0365,13.811,6.669
3.0365,14.114,6.77
3.0365,14.416,6.8707
3.0365,14.719,6.9712
3.0365,15.021,7.0714
3.0365,15.324,7.1712
3.1898,0.2013,-1.8221
3.1898,0.50375,-1.4851
3.1898,0.80619,-1.15
3.1898,1.1086,-0.83283
3.1898,1.4111,-0.50166
3.1898,1.7135,-0.15953
3.1898,2.016,0.18214
3.1898,2.3184,0.50792
3.1898,2.6209,0.79845
3.1898,2.9233,1.0782
3.1898,3.2257,1.3334
3.1898,3.5282,1.5722
3.1898,3.8306,1.814
3.1898,4.1331,2.0722
3.1898,4.4355,2.3327
3.1898,4.738,2.5827
3.1898,5.0404,2.8313
3.1898,5.3429,3.0876
3.1898,5.6453,3.329
3.1898,5.9477,3.5472
3.1898,6.2502,3.7206
3.1898,6.5526,3.907
3.1898,6.8551,4.1014
3.1898,7.1575,4.2989
3.1898,7.46,4.4846
3.1898,7.7624,4.6572
3.1898,8.0649,4.8234
3.1898,8.3673,4.986
3.1898,8.6697,5.1457
3.1898,8.9722,5.3032
3.1898,9.2746,5.4587
3.1898,9.5771,5.6018
3.1898,9.8795,5.7029
3.1898,10.182,5.7639
3.1898,10.484,5.8187
3.1898,10.787,5.8827
3.1898,11.089,5.9576
3.1898,11.392,6.0411
3.1898,11.694,6.1306
3.1898,11.997,6.2241
3.1898,12.299,6.3203
3.1898,12.602,6.4184
3.1898,12.904,6.5176
3.1898,13.206,6.6177
3.1898,13.509,6.7181
3.1898,13.811,6.8186
3.1898,14.114,6.9192
3.1898,14.416,7.02
3.1898,14.719,7.121
3.1898,15.021,7.2218
3.1898,15.324,7.3224
3.3432,0.2013,-1.7138
3.3432,0.50375,-1.3585
3.3432,0.80619,-1.0088
3.3432,1.1086,-0.67155
3.3432,1.4111,-0.33521
3.3432,1.7135,0.0098462
3.3432,2.016,0.35077
3.3432,2.3184,0.68146
3.3432,2.6209,0.97412
3.3432,2.9233,1.2813
3.3432,3.2257,1.5141
3.3432,3.5282,1.7606
3.3432,3.8306,2.0014
3.3432,4.1331,2.2536
3.3432,4.4355,2.5173
3.3432,4.738,2.7818
3.3432,5.0404,3.0249
3.3432,5.3429,3.2782
3.3432,5.6453,3.5187
3.3432,5.9477,3.7407
3.3432,6.2502,3.9065
3.3432,6.5526,4.0852
3.3432,6.8551,4.2806
3.3432,7.1575,4.4711
3.3432,7.46,4.6576
3.3432,7.7624,4.8319
3.3432,8.0649,4.9981
3.3432,8.3673,5.1597
3.3432,8.6697,5.3182
3.3432,8.9722,5.4744
3.3432,9.2746,5.6286
3.3432,9.5771,5.7739
3.3432,9.8795,5.8786
3.3432,10.182,5.9374
3.3432,10.484,5.9872
3.3432,10.787,6.0465
3.3432,11.089,6.1175
3.3432,11.392,6.1979
3.3432,11.694,6.285
3.3432,11.997,6.3768
3.3432,12.299,6.4718
3.3432,12.602,6.5689
3.3432,12.904,6.6674
3.3432,13.206,6.7668
3.3432,13.509,6.8673
3.3432,13.811,6.9683
3.3432,14.114,7.0694
3.3432,14.416,7.1704
3.3432,14.719,7.2712
3.3432,15.021,7.3719
3.3432,15.324,7.4723
3.4965,0.2013,-1.6133
3.4965,0.50375,-1.2412
3.4965,0.80619,-0.87573
3.4965,1.1086,-0.52037
3.4965,1.4111,-0.17304
3.4965,1.7135,0.17765
3.4965,2.016,0.51494
3.4965,2.3184,0.84257
3.4965,2.6209,1.1619
3.4965,2.9233,1.4343
3.4965,3.2257,1.704
3.4965,3.5282,1.9483
3.4965,3.8306,2.1842
3.4965,4.1331,2.4303
3.4965,4.4355,2.6908
3.4965,4.738,2.9636
3.4965,5.0404,3.2009
3.4965,5.3429,3.4585
3.4965,5.6453,3.7
3.4965,5.9477,3.9279
3.4965,6.2502,4.086
3.4965,6.5526,4.2597
3.4965,6.8551,4.4498
3.4965,7.1575,4.6384
3.4965,7.46,4.826
3.4965,7.7624,5.0009
3.4965,8.0649,5.167
3.4965,8.3673,5.328
3.4965,8.6697,5.4857
3.4965,8.9722,5.6409
3.4965,9.2746,5.7941
3.4965,9.5771,5.9417
3.4965,9.8795,6.0512
3.4965,10.182,6.1088
3.4965,10.484,6.1537
3.4965,10.787,6.2079
3.4965,11.089,6.2749
3.4965,11.392,6.3523
3.4965,11.694,6.4374
3.4965,11.997,6.5276
3.4965,12.299,6.6217
3.4965,12.602,6.7186
3.4965,12.904,6.8172
3.4965,13.206,6.9168
3.4965,13.509,7.0171
3.4965,13.811,7.1177
3.4965,14.114,7.2185
3.4965,14.416,7.3194
3.4965,14.719,7.4201
3.4965,15.021,7.5206
3.4965,15.324,7.621
3.6498,0.2013,-1.5099
3.6498,0.50375,-1.1307
3.6498,0.80619,-0.74965
3.6498,1.1086,-0.37517
3.6498,1.4111,-0.018264
3.6498,1.7135,0.33845
3.6498,2.016,0.67546
3.6498,2.3184,1.0015
3.6498,2.6209,1.3225
3.6498,2.9233,1.6233
3.6498,3.2257,1.8943
3.6498,3.5282,2.1291
3.6498,3.8306,2.3564
3.6498,4.1331,2.6019
3.6498,4.4355,2.8583
3.6498,4.738,3.1354
3.6498,5.0404,3.3826
3.6498,5.3429,3.6334
3.6498,5.6453,3.8742
3.6498,5.9477,4.1047
3.6498,6.2502,4.26
3.6498,6.5526,4.4287
3.6498,6.8551,4.6126
3.6498,7.1575,4.7998
3.6498,7.46,4.9877
3.6498,7.7624,5.1633
3.6498,8.0649,5.3297
3.6498,8.3673,5.4906
3.6498,8.6697,5.6478
3.6498,8.9722,5.8024
3.6498,9.2746,5.955
3.6498,9.5771,6.105
3.6498,9.8795,6.22
3.6498,10.182,6.2779
3.6498,10.484,6.3182
3.6498,10.787,6.3672
3.6498,11.089,6.4301
3.6498,11.392,6.5052
3.6498,11.694,6.5888
3.6498,11.997,6.6784
3.6498,12.299,6.7719
3.6498,12.602,6.8681
3.6498,12.904,6.9661
3.6498,13.206,7.0653
3.6498,13.509,7.1653
3.6498,13.811,7.2657
3.6498,14.114,7.3663
3.6498,14.416,7.4669
3.6498,14.719,7.5676
3.6498,15.021,7.6681
3.6498,15.324,7.7685
3.8032,0.2013,-1.4199
3.8032,0.50375,-1.0268
3.8032,0.80619,-0.63407
3.8032,1.1086,-0.24275
3.8032,1.4111,0.12739
3.8032,1.7135,0.48438
3.8032,2.016,0.82766
3.8032,2.3184,1.1551
3.8032,2.6209,1.4835
3.8032,2.9233,1.7908
3.8032,3.2257,2.0386
3.8032,3.5282,2.299
3.8032,3.8306,2.5291
3.8032,4.1331,2.7688
3.8032,4.4355,3.0138
3.8032,4.738,3.2962
3.8032,5.0404,3.5479
3.8032,5.3429,3.8002
3.8032,5.6453,4.0409
3.8032,5.9477,4.2634
3.8032,6.2502,4.4178
3.8032,6.5526,4.5892
3.8032,6.8551,4.7714
3.8032,7.1575,4.9582
3.8032,7.46,5.1426
3.8032,7.7624,5.3187
3.8032,8.0649,5.4859
3.8032,8.3673,5.647
3.8032,8.6697,5.8043
3.8032,8.9722,5.9589
3.8032,9.2746,6.1121
3.8032,9.5771,6.2617
3.8032,9.8795,6.3843
3.8032,10.182,6.4445
3.8032,10.484,6.4807
3.8032,10.787,6.5251
3.8032,11.089,6.5848
3.8032,11.392,6.6574
3.8032,11.694,6.7394
3.8032,11.997,6.8276
3.8032,12.299,6.9203
3.8032,12.602,7.0158
3.8032,12.904,7.1133
3.8032,13.206,7.2122
3.8032,13.509,7.3118
3.8032,13.811,7.412
3.8032,14.114,7.5125
3.8032,14.416,7.6131
3.8032,14.719,7.7137
3.8032,15.021,7.8142
3.8032,15.324,7.9146
3.9565,0.2013,-1.34
3.9565,0.50375,-0.93525
3.9565,0.80619,-0.52542
3.9565,1.1086,-0.11587
3.9565,1.4111,0.25883
3.9565,1.7135,0.62388
3.9565,2.016,0.96974
3.9565,2.3184,1.3058
3.9565,2.6209,1.6312
3.9565,2.9233,1.9378
3.9565,3.2257,2.2016
3.9565,3.5282,2.4547
3.9565,3.8306,2.6794
3.9565,4.1331,2.9299
3.9565,4.4355,3.1708
3.9565,4.738,3.4447
3.9565,5.0404,3.7058
3.9565,5.3429,3.9622
3.9565,5.6453,4.2072
3.9565,5.9477,4.4204
3.9565,6.2502,4.5862
3.9565,6.5526,4.747
3.9565,6.8551,4.9249
3.9565,7.1575,5.1126
3.9565,7.46,5.2919
3.9565,7.7624,5.4668
3.9565,8.0649,5.6353
3.9565,8.3673,5.7973
3.9565,8.6697,5.9561
3.9565,8.9722,6.1122
3.9565,9.2746,6.2662
3.9565,9.5771,6.417
3.9565,9.8795,6.5457
3.9565,10.182,6.6084
3.9565,10.484,6.6413
3.9565,10.787,6.6813
3.9565,11.089,6.7375
3.9565,11.392,6.8077
3.9565,11.694,6.8879
3.9565,11.997,6.975
3.9565,12.299,7.0667
3.9565,12.602,7.1617
3.9565,12.904,7.2588
3.9565,13.206,7.3573
3.9565,13.509,7.4568
3.9565,13.811,7.5568
3.9565,14.114,7.6572
3.9565,14.416,7.7576
3.9565,14.719,7.8582
3.9565,15.021,7.9586
3.9565,15.324,8.059
4.1099,0.2013,-1.2567
4.1099,0.50375,-0.84667
4.1099,0.80619,-0.42634
4.1099,1.1086,-0.0031939
4.1099,1.4111,0.39855
4.1099,1.7135,0.75737
4.1099,2.016,1.1019
4.1099,2.3184,1.4376
4.1099,2.6209,1.7659
4.1099,2.9233,2.0587
4.1099,3.2257,2.3217
4.1099,3.5282,2.5875
4.1099,3.8306,2.8252
4.1099,4.1331,3.0614
4.1099,4.4355,3.3103
4.1099,4.738,3.5827
4.1099,5.0404,3.8531
4.1099,5.3429,4.11
4.1099,5.6453,4.3686
4.1099,5.9477,4.5689
4.1099,6.2502,4.7367
4.1099,6.5526,4.8947
4.1099,6.8551,5.0721
4.1099,7.1575,5.2599
4.1099,7.46,5.4399
4.1099,7.7624,5.6078
4.1099,8.0649,5.7789
4.1099,8.3673,5.9435
4.1099,8.6697,6.1038
4.1099,8.9722,6.261
4.1099,9.2746,6.4159
4.1099,9.5771,6.5689
4.1099,9.8795,6.7038
4.1099,10.182,6.7697
4.1099,10.484,6.7998
4.1099,10.787,6.8354
4.1099,11.089,6.888
4.1099,11.392,6.9555
4.1099,11.694,7.0339
4.1099,11.997,7.1198
4.1099,12.299,7.2107
4.1099,12.602,7.305
4.1099,12.904,7.4016
4.1099,13.206,7.4998
4.1099,13.509,7.5991
4.1099,13.811,7.699
4.1099,14.114,7.7993
4.1099,14.416,7.8998
4.1099,14.719,8.0004
4.1099,15.021,8.101
4.1099,15.324,8.2015
4.2632,0.2013,-1.1829
4.2632,0.50375,-0.77166
4.2632,0.80619,-0.3443
4.2632,1.1086,0.08777
4.2632,1.4111,0.51284
4.2632,1.7135,0.88778
4.2632,2.016,1.239
4.2632,2.3184,1.5598
4.2632,2.6209,1.871
4.2632,2.9233,2.176
4.2632,3.2257,2.442
4.2632,3.5282,2.7004
4.2632,3.8306,2.9632
4.2632,4.1331,3.1976
4.2632,4.4355,3.4426
4.2632,4.738,3.7117
4.2632,5.0404,3.9856
4.2632,5.3429,4.2461
4.2632,5.6453,4.513
4.2632,5.9477,4.72
4.2632,6.2502,4.8777
4.2632,6.5526,5.0337
4.2632,6.8551,5.2116
4.2632,7.1575,5.3991
4.2632,7.46,5.582
4.2632,7.7624,5.7454
4.2632,8.0649,5.9187
4.2632,8.3673,6.0856
4.2632,8.6697,6.2479
4.2632,8.9722,6.407
4.2632,9.2746,6.5636
4.2632,9.5771,6.718
4.2632,9.8795,6.8565
4.2632,10.182,6.9282
4.2632,10.484,6.9562
4.2632,10.787,6.9873
